"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"71AEE82D433FCC6A428B0744D5D2D3D8","2013-01-13 00:03:00","2013-01-13 00:13:00","1","1.74","40.7241485,-74.0045794,40.726268,-74.0037581,40.7351297,-74.0060869,40.7355215,-74.0035484,40.7266087,-74.0074515,40.72218120000001,-74.0006571,40.72367850000001,-73.9993937,"
"8FD3E60B2A58B900EA73D7735D2E005C","2013-01-13 00:05:00","2013-01-13 00:21:00","4","2.09","40.7438283,-74.0062579,40.7275748,-73.9853065,40.7285778,-73.9876805,40.7378766,-73.980914,40.74406099999999,-74.006811,40.74769,-74.00416799999999,"
"4DE1DDC59EC92BE3EAA466F564986F31","2013-01-13 13:35:00","2013-01-13 13:42:00","3","0.73","40.7511338,-73.9942217,40.7589469,-73.98853299999999,"
"8F83298E9A9EBB4468F29156838CB0FF","2013-01-13 07:02:00","2013-01-13 07:07:00","1","1.88","40.7477409,-74.0003397,40.7447606,-73.995173,40.7278958,-74.0054459,40.7276757,-74.00314879999999,40.74717,-74.0008625,40.7267734,-73.99973709999999,40.72826389999999,-74.002879,40.7477802,-74.00043409999999,40.7295661,-74.00512049999999,"
"6DA87FC565D3B036BFC2DD49F9F190CE","2013-01-13 00:08:00","2013-01-13 00:12:00","1","1.24","40.7385764,-73.9833475,40.753241,-73.9743461,40.7526873,-73.9730287,"
"58DB8D76A5B7E2CE8E3B12B9D3E73CE2","2013-01-13 10:25:00","2013-01-13 10:44:00","2","6.15","40.70741719999999,-74.0040953,40.709302,-73.9941819,40.7061348,-74.00602219999999,40.7081513,-74.0087854,40.7795204,-73.96189679999999,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7095586,-74.0015825,40.7072464,-74.007491,40.7879123,-73.95575199999999,"
"1BBFD1BAE4C30704719E3525D5F00656","2013-01-13 11:07:00","2013-01-13 11:11:00","1","0.77","40.7283281,-74.00262649999999,40.72239940000001,-73.99734910000001,40.7222967,-73.9971016,40.7250371,-73.99536069999999,"
"71CACFBADF9568AAE88A843DB511D172","2013-01-13 05:37:00","2013-01-13 05:55:00","1","6.65","40.7520298,-73.8973748,40.6990634,-73.9868766,40.6999568,-73.9868353,40.7536397,-73.9144781,40.69929459999999,-73.9863168,40.7563394,-73.9178357,40.7163477,-73.9963801,40.6999201,-73.9860211,40.7165826,-73.99712339999999,40.7541264,-73.8985653,40.7555682,-73.9184638,40.7320882,-73.9254127,"
"4C97B830301BE290B883F1A45F303235","2013-01-13 11:01:00","2013-01-13 11:10:00","2","1.95","40.7570159,-73.9813595,40.7549603,-73.9764902,40.7559938,-73.9769661,40.7556152,-73.97606499999999,40.7739328,-73.9638679,"
"97A630B4A7A6E34E3C6BE42EF84F676E","2013-01-13 09:55:00","2013-01-13 10:00:00","1","1.06","40.7557788,-74.0019878,40.7608476,-73.9983225,40.7521911,-73.9934722,40.7610942,-73.998907,40.75125600000001,-73.9912645,40.7523498,-73.9933546,"
"C962E6539EB9A4765F68C57BE163A10F","2013-01-13 10:01:00","2013-01-13 10:09:00","1","2.49","40.8351051,-73.945388,40.8088229,-73.96591889999999,40.8344837,-73.94908110000001,40.8361753,-73.9434825,40.8080586,-73.96400840000001,40.8347457,-73.9445424,40.8062379,-73.9653165,"
"014ACA98D3DDEC14F0C3B635CA4BC080","2013-01-13 10:06:00","2013-01-13 10:13:00","1","1.54","40.766529,-73.9509769,40.7590031,-73.97250609999999,40.7590593,-73.97066439999999,40.7596427,-73.9720574,40.7548815,-73.962705,40.7713006,-73.95625500000001,40.767536,-73.95325,40.7652837,-73.95209,40.7552283,-73.9618807,40.7694424,-73.95184689999999,"
"C87E6D2293BF8B907A0B7E4C2911AA5E","2013-01-13 11:05:00","2013-01-13 11:12:00","2","2.28","40.74764,-73.9707273,40.7531679,-73.96674159999999,40.74796509999999,-73.97054899999999,40.7597404,-73.96632269999999,40.758314,-73.9629331,40.7381362,-73.9836009,40.736213,-73.9790154,"
"3F4CF9F5C09FA117AFC03DFF6F6973FB","2013-01-13 00:49:00","2013-01-13 00:57:00","1","2.17","40.7426106,-74.0079027,40.749599,-74.00279979999999,40.7200349,-74.0095934,40.7420848,-74.00873229999999,40.7202833,-74.012052,40.7467692,-73.9960849,40.7423534,-74.0085718,"
"9921EC712A73126B4E449EF6B092A5AB","2013-01-13 10:53:00","2013-01-13 10:55:00","1","0.7","40.7596437,-73.9954843,40.7608476,-73.9983225,40.7613475,-73.9974494,40.767174,-73.9938241,40.7671295,-73.993723,40.7603128,-73.995003,"
"5C25B50DEDB9DC0BF9D3DDC6124D92DC","2013-01-13 02:17:00","2013-01-13 02:21:00","2","0.93","40.7432262,-73.980026,40.732178,-73.9850615,40.7422539,-73.9777306,"
"558929A184B074119949FC6BD51BE4FD","2013-01-13 10:55:00","2013-01-13 11:09:00","1","4.3","40.7897414,-73.9523186,40.7408681,-73.98798409999999,40.7439896,-73.99541239999999,"
"C41C2501921B7FBF72C28356FBD2BF62","2013-01-13 07:10:00","2013-01-13 07:13:00","3","0.98","40.7604777,-73.9948734,40.769788,-73.9880647,40.7682534,-73.98438519999999,"
"1B710A4C8AE2E5E76C2BBA4D0BB396A1","2013-01-13 02:11:00","2013-01-13 02:19:00","2","4.63","40.691347,-73.9982321,40.6933458,-73.9992568,40.7122307,-73.9540427,40.71143740000001,-73.9550895,40.7139937,-73.9529285,40.6876695,-73.9867192,"
"2C510DFA485997264EBE4BE923CB87D6","2013-01-13 00:16:00","2013-01-13 00:18:00","1","0.77","40.7860066,-73.9762655,40.7940591,-73.9703639,40.7942699,-73.9708508,"
"3242EACC5C16259A7767E904238F8DC1","2013-01-13 10:45:00","2013-01-13 10:52:00","1","1.68","40.7683147,-73.9822149,40.7831302,-73.9746213,40.7663149,-73.98188309999999,40.7636355,-73.9755705,40.7729749,-73.9820359,"
"226FFD36478408BE18A570AAA1CF46C0","2013-01-13 07:38:00","2013-01-13 07:47:00","6","2.6","40.7518057,-73.9900894,40.7667574,-73.9711741,40.7684832,-73.96360609999999,40.76474779999999,-73.96636939999999,40.767812,-73.962014,40.75413,-73.98833499999999,40.7515812,-73.9822803,40.7676639,-73.9621251,"
"8E3E1ED0244393813CB20C8DDE4001BA","2013-01-13 10:28:00","2013-01-13 10:46:00","1","8.32","40.7685086,-73.906707,40.7715404,-73.8715459,40.8030178,-73.9363185,40.7977328,-73.9224261,40.8003536,-73.95824780000001,40.8009073,-73.92929389999999,40.7672073,-73.863086,40.7969239,-73.9608672,40.7717709,-73.8697153,40.7994415,-73.9514792,40.7679876,-73.8641538,40.8021228,-73.934067,40.7954061,-73.9418826,40.76724100000001,-73.8633357,40.7729806,-73.8701646,40.7982777,-73.95252339999999,40.7715689,-73.8752585,"
"54E0A7E84EAFDF6D0C70DC8E8A272FD9","2013-01-13 10:31:00","2013-01-13 10:47:00","5","4.07","40.7643836,-73.9794368,40.7438746,-73.9261812,40.7591407,-73.9598489,40.7635873,-73.9714133,40.74646610000001,-73.9256625,40.7616198,-73.9728561,40.7606092,-73.96432779999999,40.7502247,-73.9393991,"
"83DE5B617622C30946701EB77A23D721","2013-01-13 10:46:00","2013-01-13 10:50:00","1","1.06","40.7627274,-73.9832631,40.7623476,-73.982354,40.7647595,-73.9822513,40.7642989,-73.9811684,40.7513926,-73.99038469999999,"
"1590FB3F9CE869712C563FEE46912EC0","2013-01-13 05:40:00","2013-01-13 06:02:00","2","10.15","40.746293,-73.9747442,40.7715404,-73.8715459,40.7744459,-73.87265219999999,40.7455978,-73.97320169999999,40.7661515,-73.8912251,40.7647383,-73.894821,40.7593826,-73.98822009999999,40.7536329,-73.9694279,40.761038,-73.98701500000001,40.7735046,-73.8703872,40.7370737,-73.9320202,40.7545383,-73.8988079,40.7715689,-73.8752585,"
"CC3D3533C3BD73383F5C702B16878746","2013-01-13 10:05:00","2013-01-13 10:07:00","1","0.43","40.7557788,-74.0019878,40.7566103,-74.00140499999999,40.7540708,-73.9979352,"
"8AC962B004E3BE45E90CECD991750AED","2013-01-13 11:02:00","2013-01-13 11:17:00","1","0.34","40.752285,-73.9669722,40.7665004,-73.9517341,40.7485077,-73.9887129,40.75918240000001,-73.9582643,40.767536,-73.95325,40.7450385,-73.9725582,40.7518878,-73.9673838,40.7497096,-73.991556,40.753497,-73.96324539999999,40.7599072,-73.9587955,40.74764,-73.9707273,40.7510839,-73.98684999999999,40.7668015,-73.9515124,40.7596329,-73.95815449999999,40.7506449,-73.9908794,40.7514865,-73.967891,"
"73BE6BEB430FF5D08F6F80C52EF1BEB5","2013-01-13 10:57:00","2013-01-13 11:08:00","1","2.59","40.7916755,-73.9647019,40.8030178,-73.9363185,40.7897598,-73.9661017,40.8023786,-73.9347294,40.7851928,-73.94934169999999,40.7915527,-73.96441879999999,40.7879123,-73.95575199999999,"
"6496A0CBBBAD8CDB5F160110B78E0F07","2013-01-13 11:05:00","2013-01-13 11:11:00","1","1.46","40.7472675,-73.9896202,40.7383343,-74.0039233,40.7435581,-73.9923115,40.7471053,-73.9892322,40.745952,-73.998009,"
"FCFFBC6FFBA23178D9C569CAE435020F","2013-01-13 11:13:00","2013-01-13 11:20:00","1","2.66","40.7261224,-74.00161,40.7521984,-73.9818312,40.753554,-73.98504299999999,40.7269459,-74.0034859,40.7521193,-73.9818888,"
"2088AD3CCF67CA0175C6A5D2C06841A5","2013-01-13 10:45:00","2013-01-13 10:48:00","1","0.65","40.781797,-73.9581323,40.7866036,-73.9567161,40.7865263,-73.9565293,40.7865622,-73.954657,40.7872492,-73.9562339,"
"FC33D28148829383E2501520F7FDBF00","2013-01-13 11:00:00","2013-01-13 11:13:00","1","3.46","40.7182296,-74.0070753,40.7265561,-74.0056453,40.7191428,-74.0069005,40.724414,-74.0059459,40.7651208,-73.9811919,40.7648499,-73.98053709999999,40.7295661,-74.00512049999999,"
"95DA7A4F6B30D1F8ACEAAAD110DF205E","2013-01-13 05:42:00","2013-01-13 05:54:00","1","6.04","40.8623001,-73.9099257,40.8149622,-73.9575776,40.8595828,-73.9156209,40.845286,-73.9278227,40.8625862,-73.9094523,40.8419624,-73.94537679999999,40.8180479,-73.9604085,40.8200278,-73.9589807,40.8655457,-73.9084594,40.8202164,-73.9594372,40.8467703,-73.94307719999999,40.8457314,-73.92966,40.8470416,-73.9431018,40.8618371,-73.91246919999999,40.8230158,-73.9572543,40.8520575,-73.9210421,40.8691897,-73.90508559999999,"
"80D52C5885ECE494DE95F9B2E69DA7EF","2013-01-13 00:49:00","2013-01-13 00:59:00","1","1.79","40.7923656,-73.96418849999999,40.7832132,-73.9447555,40.7872316,-73.9541591,40.7925291,-73.9677959,40.7935579,-73.9670379,40.7879037,-73.9536771,40.7885802,-73.9552791,40.7802658,-73.94689029999999,"
"3502FE4265A930A42C786F3BE149CA41","2013-01-13 11:06:00","2013-01-13 11:12:00","1","0.87","40.7332599,-73.99564459999999,40.7381419,-74.0068668,40.7381226,-74.002057,40.7328437,-73.9959437,40.7340598,-73.9996741,"
"A191971F27876C22D9BF1AD598D02678","2013-01-13 00:07:00","2013-01-13 00:17:00","1","1.96","40.779478,-73.97357099999999,40.7830328,-73.9784092,40.773338,-73.9550579,40.781839,-73.97928499999999,40.7751087,-73.9537691,40.782032,-73.97171879999999,40.776788,-73.9632319,"
"3CD9FAA96720519BBB9D99E852FCA41D","2013-01-13 00:07:00","2013-01-13 00:20:00","1","3.38","40.743556,-73.92074819999999,40.7489478,-73.9373169,40.7621849,-73.96613339999999,40.7597364,-73.9610436,40.7606335,-73.9630817,40.7680656,-73.9618362,"
"738407C1675276927925C186F19C2DEE","2013-01-13 10:40:00","2013-01-13 10:48:00","1","2.13","40.8014215,-73.9680053,40.79924,-73.962869,40.7777424,-73.98169829999999,40.7767274,-73.9792937,40.8035818,-73.9672748,"
"01891D7CE2CB53580F7AE5435E001A41","2013-01-13 00:48:00","2013-01-13 00:54:00","1","1.4","40.7565402,-73.9977174,40.7509601,-73.982745,40.745906,-73.9863886,40.74578,-73.9860873,40.7571135,-73.9973176,"
"1FFE6E69C0B4762235E9885B7FB0749C","2013-01-13 02:07:00","2013-01-13 02:26:00","1","5.06","40.689782,-73.965188,40.6960105,-73.96486089999999,40.6807693,-73.96132419999999,40.6814381,-73.961424,40.69597220000001,-73.96643159999999,40.6818761,-73.9634793,40.717581,-73.98583839999999,40.7101906,-73.9613719,40.7098509,-73.9609536,40.7159503,-73.9866758,40.7094111,-73.9607882,40.7154442,-73.9850135,40.7051673,-73.9593543,40.70701409999999,-73.9613866,"
"9406D2C34715E1DA10AD4D4DDADF4DA5","2013-01-13 00:42:00","2013-01-13 00:50:00","1","1.94","40.7705983,-73.980075,40.7717916,-73.9792078,40.7673436,-73.9686758,40.768023,-73.9702744,40.7781777,-73.9607704,"
"F74743D90F84644B1FA4576F4A82A8A3","2013-01-13 10:44:00","2013-01-13 10:51:00","1","1.76","40.738064,-73.9964305,40.7531155,-73.9778978,40.7541608,-73.9803992,40.7526977,-73.9781771,40.7366894,-73.9931526,"
"6DFFB181BDDA9971FD2BBC638B4BBD4B","2013-01-13 10:58:00","2013-01-13 11:06:00","1","2.61","40.7704095,-73.9876293,40.7771577,-73.9821965,40.7485103,-74.0061277,40.74769,-74.00416799999999,40.77731310000001,-73.9826028,40.7781269,-73.9819117,"
"1374526FC456A13F0CABBAB2F7574FDE","2013-01-13 11:01:00","2013-01-13 11:04:00","5","0.8","40.7589189,-73.978101,40.7598896,-73.98044209999999,40.7656664,-73.9705113,40.7654663,-73.9700386,40.7579171,-73.9776533,40.7667574,-73.9711741,40.75927,-73.980886,40.76609089999999,-73.96958939999999,"
"FF77EDE2A169E92EC3025ABA0A39E5A8","2013-01-13 00:11:00","2013-01-13 00:20:00","1","1.83","40.7397731,-73.9795317,40.7258593,-73.9975776,40.7250152,-73.998288,40.73959989999999,-73.9825657,40.7407178,-73.9817567,40.7241246,-73.9909592,"
"21B98CAC5B31414B9446D381D38EEC7F","2013-01-13 10:49:00","2013-01-13 10:51:00","1","0.75","40.7431515,-73.9799845,40.750936,-73.9748314,40.7507948,-73.9744798,"
"F57801BD0CC97A7C1E8EFFF26AC18213","2013-01-13 00:04:00","2013-01-13 00:12:00","1","1.19","40.7334989,-73.98984639999999,40.7224849,-73.9970287,40.7230414,-73.99878609999999,40.7333056,-73.9898942,40.7222967,-73.9971016,40.7339699,-73.9909558,"
"F7DC376A6184BCCED7A3D576799D295E","2013-01-13 10:51:00","2013-01-13 11:01:00","1","1.89","40.767758,-73.9821527,40.7778523,-73.9819586,40.7631591,-73.9854708,40.7870153,-73.9755443,40.7878488,-73.977533,"
"8DEB70907D00AA1D7FF5E2683240549B","2013-01-13 10:56:00","2013-01-13 11:11:00","1","3.42","40.7704095,-73.9876293,40.7545885,-73.9991517,40.7421427,-73.9793795,40.7425772,-73.9804096,40.778961,-73.9813757,40.7457167,-73.97811949999999,"
"47A58B3A4DC42D3E7A81E3DE021734AD","2013-01-13 11:13:00","2013-01-13 11:19:00","1","4.49","40.766529,-73.9509769,40.7210091,-73.97470369999999,40.7205813,-73.9806562,40.7687632,-73.9523368,40.7200537,-73.9749384,40.767536,-73.95325,40.7652837,-73.95209,40.7189793,-73.9750926,"
"B9D9BEFBE802376438CCC5E1BC762549","2013-01-13 02:12:00","2013-01-13 02:24:00","1","2.99","40.6579863,-73.99692759999999,40.6559509,-73.9990397,40.683544,-73.992623,40.6738204,-74.0000486,40.6606617,-74.001363,40.6667091,-73.99630499999999,40.6823461,-73.9934314,40.68443,-73.994901,"
"10DFF01578ADF9782A22DD5200E21EC7","2013-01-13 00:04:00","2013-01-13 00:10:00","1","2.71","40.7096952,-74.0143377,40.7488023,-73.9697041,40.7442553,-73.9712505,40.7547001,-73.9655489,40.7094344,-74.01486249999999,40.7087566,-74.0132721,40.7091516,-74.01310889999999,40.7098113,-74.01474639999999,40.7066873,-74.0162055,40.7514865,-73.967891,40.7014372,-74.0119515,"
"AC863FB477098FC91AFC8D4F909C84E4","2013-01-13 03:56:00","2013-01-13 04:02:00","1","1.51","40.7225659,-73.98709269999999,40.7353106,-74.0003832,40.7336342,-73.99955109999999,40.7283726,-74.002828,40.7352766,-74.00051239999999,"
"03B818B3691E346ED13E54ED414477E8","2013-01-13 00:04:00","2013-01-13 00:13:00","1","1.88","40.785108,-73.94911069999999,40.7627191,-73.9627879,40.784316,-73.9471427,"
"9E07C0CBD7F85253EF9BE2F93FCA5969","2013-01-13 09:59:00","2013-01-13 10:06:00","5","1.8","40.7469346,-73.8905661,40.7589806,-73.9190184,40.7468028,-73.89171619999999,"
"572D00AC64E82EBCF846E854D7AC437C","2013-01-13 09:47:00","2013-01-13 10:16:00","2","6.73","40.74272939999999,-73.9504766,40.7476287,-73.976744,40.723405,-73.95170139999999,40.7421219,-73.9509973,40.7348096,-73.9524105,40.7416839,-73.951516,40.7470002,-73.9756979,40.742064,-73.9507,40.7167934,-73.95885700000001,40.760411,-73.98745749999999,40.7539319,-73.97212209999999,40.7246025,-73.948251,40.7426436,-73.9514126,40.7655025,-73.98402229999999,40.7462889,-73.9740873,40.7428483,-73.95126119999999,40.765418,-73.983822,"
"9557F7DFF6DB1229E87822C93838A1E1","2013-01-13 10:45:00","2013-01-13 10:47:00","5","0.58","40.771739,-73.961244,40.7715977,-73.9609098,40.7771512,-73.9619827,40.7756341,-73.9584041,"
"469D00BF7528BDD0ED6D10E1BD9AEC79","2013-01-13 11:19:00","2013-01-13 11:22:00","1","0.49","40.7575029,-73.9858868,40.7523203,-73.9859651,40.7526493,-73.9867389,40.7579537,-73.98552099999999,40.7567653,-73.98270230000001,"
"29F2375C358FA636C27DB13C9854F68B","2013-01-13 00:10:00","2013-01-13 00:12:00","1","1.12","40.7809291,-73.9589651,40.79429409999999,-73.94901039999999,40.7943623,-73.94917310000001,40.7808623,-73.9588047,"
"F1C9999513AF3506F13F6FB7AF823720","2013-01-13 10:57:00","2013-01-13 11:09:00","1","2.41","40.783347,-73.9707794,40.7855934,-73.97610329999999,40.7763174,-73.9621299,40.76609089999999,-73.96958939999999,40.782032,-73.97171879999999,40.7631401,-73.96258739999999,40.776788,-73.9632319,"
"402C4787A75C94AD08745DCA8DE9014A","2013-01-13 11:00:00","2013-01-13 11:07:00","1","1.28","40.7335856,-74.006343,40.7330556,-74.00642479999999,40.7337128,-74.00276269999999,40.746787,-73.9937077,"
"BDEDBA73F2C07998212D31F8C8467301","2013-01-13 10:02:00","2013-01-13 10:18:00","4","11.62","40.6420271,-73.7883935,40.643002,-73.7861894,40.7685482,-73.8646916,40.7679876,-73.8641538,40.7677896,-73.8639651,40.7133832,-73.8240295,40.6449987,-73.7878041,40.6447796,-73.7971918,40.7665393,-73.8633289,40.6464038,-73.78680849999999,40.7686765,-73.8655054,"
"A8CFEE54A46118E649DA8C119C7FE217","2013-01-13 02:03:00","2013-01-13 02:18:00","6","2.36","40.7289204,-74.0085948,40.7303554,-74.0081991,40.7474142,-74.0043712,40.7426106,-74.0079027,40.7420848,-74.00873229999999,40.7278717,-73.9947272,40.7254924,-73.996726,40.7423534,-74.0085718,40.7305607,-74.0104187,"
"73A0C178888FDAB55F59FE1A1E640373","2013-01-13 10:47:00","2013-01-13 10:54:00","5","1.4","40.7728357,-73.9579593,40.773338,-73.9550579,40.7769576,-73.9637536,40.782032,-73.97171879999999,40.7855027,-73.9692025,40.7720279,-73.9560194,"
"E6401D4037661AD0077ACB6077BBB2AE","2013-01-13 10:03:00","2013-01-13 10:06:00","2","0.67","40.7590996,-73.99214479999999,40.7546852,-73.9953665,40.757652,-73.9887068,40.7536564,-73.9929573,"
"69B596F32538A4396BE6089407E863CD","2013-01-13 02:20:00","2013-01-13 02:27:00","1","2.68","40.7221956,-73.9865046,40.7431562,-73.9720336,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7381071,-73.9736389,40.7386518,-73.9732499,40.7375522,-73.97419239999999,40.7447032,-73.9757343,"
"D2858453F1C78DB3760C183585FECB7F","2013-01-13 00:06:00","2013-01-13 00:10:00","1","0.73","40.773338,-73.9550579,40.7802207,-73.96137279999999,40.7770246,-73.9637053,40.7724133,-73.9557384,40.781265,-73.96239059999999,"
"B5FEE89ADD8F36CAE0896474B4CB5522","2013-01-13 00:13:00","2013-01-13 00:20:00","1","1.27","40.7342052,-74.00328859999999,40.7281981,-73.9830906,"
"F8A229F4C6A7E9C28A49C5D584A52760","2013-01-13 11:53:00","2013-01-13 00:18:00","2","17.04","40.71351740000001,-73.824384,40.7455978,-73.97320169999999,40.7526006,-73.99316879999999,40.6446736,-73.7902162,40.7376329,-73.8506266,40.7460519,-73.97492249999999,40.7386723,-73.8476513,40.717386,-73.8313012,40.753474,-73.992528,40.6446145,-73.7970112,40.6448238,-73.7916364,"
"123762F2C365CFF2A030A8F47A435ED9","2013-01-13 10:46:00","2013-01-13 10:51:00","1","1.07","40.7426846,-73.98256479999999,40.73479469999999,-73.9907782,40.7426414,-73.98246240000002,40.7414327,-73.9853743,40.7407732,-73.9838067,40.7350385,-73.9935199,40.7339699,-73.9909558,40.7365646,-73.989071,"
"33CAC2F348BAABFDBDEF77D4E4A888F8","2013-01-13 10:11:00","2013-01-13 10:15:00","1","1.23","40.755252,-73.998659,40.7437953,-73.9890388,40.756459,-74.001521,40.7489751,-74.0032504,40.744438,-73.9905701,40.7430282,-73.98917019999999,"
"B7F8142D83D0E72DAB048DE2B5F5371C","2013-01-13 13:33:00","2013-01-13 13:40:00","1","1.27","40.7344333,-74.0023475,40.7450288,-73.99004420000001,40.7466162,-73.99384069999999,"
"40DC4146B748648E98C4E9DDD0156405","2013-01-13 11:00:00","2013-01-13 11:10:00","1","1.8","40.76223590000001,-73.9898651,40.7653154,-73.98761859999999,40.7536329,-73.9694279,40.7504795,-73.97171019999999,40.751373,-73.9738108,"
"0EB253AE94130E03868E1B1B6DA0AB82","2013-01-13 00:43:00","2013-01-13 00:54:00","2","2.17","40.723834,-74.0078881,40.740444,-74.00201899999999,40.7368739,-74.0055605,40.7237668,-74.0079436,40.7413999,-74.004327,40.7176635,-73.99946249999999,"
"70F9798AA5CD4F5ED6E5FE6C95FEC92A","2013-01-13 10:45:00","2013-01-13 10:58:00","1","0.34","40.7094901,-74.001672,40.7117998,-74.00792150000001,40.709634,-74.0048388,40.7117069,-74.0077762,40.7086738,-73.9984185,40.7528167,-73.9792939,40.7480058,-73.9684686,40.710954,-74.00362729999999,40.75281400000001,-73.981372,40.7521408,-73.9797825,40.7116943,-74.0069812,40.7407329,-73.9728753,40.7101982,-74.0011098,40.7098707,-74.0006492,40.743083,-73.9723018,"
"73DA721418396866B840FB928984FDE3","2013-01-13 10:29:00","2013-01-13 10:49:00","1","5.71","40.7802053,-73.9441614,40.778877,-73.9433621,40.7354336,-73.9751248,40.7452377,-73.998352,40.7373755,-73.9744824,40.78474540000001,-73.94965069999999,40.7851928,-73.94934169999999,40.7829278,-73.9441212,40.7369997,-73.97486049999999,"
"A3BC3289E26AE031EC321210559AC55A","2013-01-13 13:35:00","2013-01-13 13:42:00","2","1.81","40.7578369,-74.0009644,40.7643735,-73.9813446,40.7655335,-73.9800484,40.7581566,-74.0007304,40.7642247,-73.9809935,40.7576834,-74.0005904,40.7583062,-74.0001564,40.7691193,-73.9885587,40.7571135,-73.9973176,"
"36DDDC1F2E9A0243159495AE6D311576","2013-01-13 02:14:00","2013-01-13 02:21:00","1","1.33","40.738632,-74.00358419999999,40.726268,-74.0037581,40.7368739,-74.0055605,40.7229287,-74.0050883,40.7266087,-74.0074515,"
