12268A6AA0877A97D6D4EC01ED54DFFF,3666110FD2B2DA634FBF03D8F718A9FA,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:44:00,1,660,2.49,-73.950882,40.774933,-73.947342,40.803684
5F4219F33AEA8DED4CC93645141D998F,C9E41B1344496331CDC5AEA200ED0AE3,VTS,1,,2013-01-13 03:12:00,2013-01-13 03:26:00,2,840,2.90,-73.990265,40.725746,-73.990913,40.758602
8F411580D33665E25CAAD79E0F29AB56,9663056191AD83FC9EA65F563057210E,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:34:00,2,480,1.24,-74.00396,40.737389,-73.989487,40.730186
922EFFD83A639FEB38CC41E0BB716DB5,195A9869686762039ED8FFA49AAD4461,VTS,1,,2013-01-13 03:16:00,2013-01-13 03:33:00,1,1020,6.42,-73.98082,40.738117,-73.971291,40.797798
76AC5C0F44D07BA5A2291F19E730B0B9,9ECFB7BC929B87E054300895BAC5CB46,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:34:00,1,360,1.50,-73.975655,40.745129,-73.988914,40.726906
484312362F4F9127F7D3487A4171E3B7,560CEB5C4721C39D338F35D0CFBCC2FC,VTS,1,,2013-01-13 03:15:00,2013-01-13 03:35:00,1,1200,10.30,-73.983002,40.749294,-73.926781,40.864891
59F01B316351A5C6BE0B2C7B5DD92CFB,CF54471A861BABA6AAC21D36B9167F8E,VTS,1,,2013-01-13 03:34:00,2013-01-13 03:36:00,1,120,.43,-73.955322,40.779377,-73.949333,40.776894
AEDFC1DA9188EB20AE5522CDA42BD80B,689102B8BD01C82FC9EC69EB72FEF34D,VTS,1,,2013-01-13 03:17:00,2013-01-13 03:35:00,1,1080,6.08,-73.966682,40.714867,-73.970985,40.755154
FE6449BC4837A48D56D9D01265659420,D8B109DC861AA892745CC4CFF78D98E3,VTS,1,,2013-01-13 03:33:00,2013-01-13 03:36:00,1,180,.84,-73.969093,40.757393,-73.962143,40.76379
43B2805A5B62A02E57151DAABBB56447,C5FBEF2A14AA918C29379F6191E6947A,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:34:00,1,240,1.41,-73.953178,40.778454,-73.962051,40.763866
558929A184B074119949FC6BD51BE4FD,B1B5BF821C01E2CE290EA8CA990BEE88,VTS,1,,2013-01-13 03:27:00,2013-01-13 03:34:00,1,420,1.08,-74.004059,40.737526,-73.990433,40.729809
3DE84BF8B00EB789CAFD1BD6903A52F4,4082F5E146E77AD5979D1A996B6E33F3,VTS,1,,2013-01-13 03:31:00,2013-01-13 03:41:00,1,600,3.06,-73.990135,40.718994,-74.010689,40.702957
4CBED68ACF35ED2C41579BD7A0B28F9C,CF0C67692D047AD6A98C5F0192DACE0E,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:38:00,1,480,2.26,-73.980156,40.742867,-73.977966,40.766003
226414FC1FEA5ECDF68B56F6792CDC0B,6C3F884A17DFFD3FE1DB6261008AC8A4,VTS,1,,2013-01-13 03:35:00,2013-01-13 03:38:00,1,180,.97,-73.920334,40.76815,-73.932373,40.767872
6C4208CAF90EE4D018D9B9FED1DE9EFA,5071F2702F3ACAF46DF49C0F202C1775,VTS,1,,2013-01-13 03:17:00,2013-01-13 03:39:00,5,1320,5.04,-74.000832,40.72905,-73.964005,40.679211
2FDB9B683A5925293DEF01C2AE32F9BF,C5BF5AC2D4E6F62974D3AACFB790DDC1,VTS,1,,2013-01-13 03:32:00,2013-01-13 03:37:00,1,300,1.08,-73.993561,40.740746,-74.002266,40.733719
E2FD499AAB985F4CCEBA955C92842C51,D37258099119DF54150A88BD7B35AA76,VTS,1,,2013-01-13 09:34:00,2013-01-13 09:36:00,1,120,.79,-73.956223,40.775314,-73.95208,40.781143
3DE831F32B0B448E96B06BC1BD2DF601,D6E523AE60D38508B5298030E09C96F4,VTS,1,,2013-01-13 09:35:00,2013-01-13 09:35:00,1,0,.05,0,0,0,0
F6D3816AA5A0C24DE107AC490013796F,E094C4597A6DEDF65BD2CD61D92EDA24,VTS,1,,2013-01-13 09:33:00,2013-01-13 09:41:00,5,480,1.84,-73.999214,40.721539,-74.001198,40.741535
C31D40E9DF88F6A5D567067EEADB073E,58CAE05031346CDB9D01EAF8DDBD43D3,VTS,1,,2013-01-13 09:30:00,2013-01-13 09:36:00,1,360,1.44,-73.989197,40.777229,-73.975891,40.791218
7A8C3A5950CD492243D9D0B94F842D93,ABB2C521B8354E6881AEF582AD7FE79F,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:45:00,1,540,2.17,-73.975258,40.79055,-73.946968,40.774151
4921A77F5FEB8807614CE268925CD516,3BEA7AF5AC7964C330F6D3A1A1FE3D56,VTS,1,,2013-01-13 09:34:00,2013-01-13 09:42:00,5,480,2.32,-73.991531,40.749557,-73.993683,40.724503
AB30CC1A64994AB143F4D1B012FE9AE4,4C2A1A842E48CD8C2D087500DAB17144,VTS,1,,2013-01-13 09:36:00,2013-01-13 09:44:00,1,480,1.47,-73.975929,40.765419,-73.984894,40.773987
062281602740F289FB3C49AD21C5A973,32DE80E20F3CDE459484DA4B7196F9D7,VTS,1,,2013-01-13 11:07:00,2013-01-13 11:11:00,1,240,1.39,0,0,0,0
F7E4E9439C46B8AD5B16AB9F1B3279D7,08E1CEA4851C1A6BC150CD26D6D42C00,VTS,1,,2013-01-13 09:28:00,2013-01-13 09:43:00,1,900,3.37,-73.98069,40.721642,-74.007912,40.751469
7FF8BE125EFDEB1D1FBD4B21CFA94245,553F8EDB18F4532BB5BD8A2D4C5AC2EF,VTS,1,,2013-01-13 10:10:00,2013-01-13 10:37:00,1,1620,11.42,-73.973251,40.763924,-74.007385,40.652531
1C7EC6856B82218EDDACD10895B37216,07A73D64D585F3B2800778E4F67A9ADB,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:37:00,2,360,1.21,-73.955048,40.769405,-73.970284,40.76862
FDC0CA1114F1F67CB383BAAC59A985E1,B1DDEDF42819E17908A43B1543E16011,VTS,1,,2013-01-13 10:17:00,2013-01-13 10:34:00,1,1020,5.28,-74.000351,40.747952,-73.952934,40.803486
0EB253AE94130E03868E1B1B6DA0AB82,08CA6FC96D6B40369BA644214E302780,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:35:00,6,120,.47,-73.997627,40.736168,-73.994537,40.740494
E3299902117B8FBFB0D4776FF642D050,291D2E3384398BC54D70B417AE2DD7A0,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:37:00,2,360,1.54,-73.973923,40.764256,-73.986336,40.755661
4485ABF8EA4F3E1474CEB64D21017F08,01CAA844AF60BF37B6F261D1DF3A9E76,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:38:00,3,360,1.02,-73.988106,40.762371,-73.997414,40.763123
42B0E8B050555178CEFE9229C21A20EC,83366CB3127F6DC363C2F543751CD2CB,VTS,1,,2013-01-13 10:25:00,2013-01-13 10:40:00,1,900,6.68,-73.954536,40.820896,-74.004639,40.742077
F1088AC57DE0D89227D4770B53427A2D,92AD6D9988BC05CC9282C0BBBE453372,VTS,1,,2013-01-13 10:29:00,2013-01-13 10:37:00,1,480,2.08,-73.974586,40.680241,-73.992149,40.7019
CC2F84E11976D3ADFBD16DE1E2E21263,EB7C5E926F9584B526F8D74CE4979828,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:37:00,2,180,.67,-73.97686,40.787716,-73.971252,40.795254
9BA768CD781D51321780243ADDFFC969,D0DC8AB7CA24D69AF828A632E1C44478,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:37:00,1,120,.33,-73.98333,40.756535,-73.98336,40.756535
8D0ED4518CCFA25E26EF792718BBD4D3,763C8BC5FF8C163F1700C7B85EAEF606,VTS,1,,2013-01-13 10:15:00,2013-01-13 10:36:00,2,1260,15.17,-73.789818,40.646793,-73.947861,40.71822
F2514E0470A1C9A4719141CA9F98405F,EA7E87D1D74058EFACD4BFE35840B5E6,VTS,1,,2013-01-13 10:30:00,2013-01-13 10:39:00,2,540,1.82,-73.953102,40.772411,-73.98027,40.782055
9C7340DA6582B2CEBF83527397FFE5B0,4854E688C791225441A6337D269D621D,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:40:00,5,360,1.10,-73.97628,40.775955,-73.978767,40.766617
389499E7F3F1282517DE8BE747388641,846A1DBE8AA350290917985D73887321,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:37:00,6,240,1.88,-73.985435,40.774845,-73.969826,40.794765
B6F0AC4F3BBD17A5B9FE4F4F25F2E698,B875E85C92CE2625EC03D41C423CC88B,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:40:00,6,720,4.97,-74.01004,40.706173,-73.953026,40.710846
0C1D71615442EE43AAF64C16BDF5FA28,5A7C1F84097219264BE9C7B172BD784D,VTS,1,,2013-01-13 10:24:00,2013-01-13 10:40:00,5,960,2.70,-73.967285,40.756466,-73.980537,40.780483
DF55E62C009EE4F61F8F34552741884B,E95C21A12A768F2A53EC40645BF14F19,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:38:00,1,420,1.45,-74.006531,40.733044,-74.013313,40.715366
9DA37A0F6BB791516609A8D8B5BC9361,C85719E27AE39040C2B1538E2A15AE85,VTS,1,,2013-01-13 03:15:00,2013-01-13 03:28:00,1,780,4.64,-73.9319,40.764992,-73.953621,40.771076
D762541E98122D21E9D81F8008794A21,3D74C18B34115FFD53017B2907EEC4D7,VTS,1,,2013-01-13 03:20:00,2013-01-13 03:29:00,1,540,1.89,-73.967812,40.757053,-73.99057,40.750923
AEEF59F8EBF2835331D117D6EBA78643,82BB8935FAE0D11A79274C7AF15E3429,VTS,1,,2013-01-13 03:23:00,2013-01-13 03:28:00,1,300,.80,-73.999664,40.714592,-73.990135,40.714409
A094554C348B7E55782B6B15527AB2CF,9226517E5F2B2273D10F8CCBB984FF17,VTS,1,,2013-01-13 08:46:00,2013-01-13 09:04:00,2,1080,8.55,-73.969849,40.794842,-73.870293,40.773026
E3DFB999F25E1735DC083328ECB78096,96089FD0DD6CC8AED60F2AA8F1DF1D85,VTS,1,,2013-01-13 08:54:00,2013-01-13 09:04:00,2,600,2.56,-73.921776,40.820271,-73.984055,40.770226
C6B2E3AAF5C7306AF035D1487724BF9E,377EC98053C57CC9EAE515D523FFCE68,VTS,1,,2013-01-13 08:58:00,2013-01-13 09:04:00,2,360,1.31,-73.998894,40.739246,-74.008369,40.749542
DA6FB65DABBD5F2A1BE42A60BDEA7524,CBB611FFBC9B93F852522B16C2D4ABC7,VTS,1,,2013-01-13 08:47:00,2013-01-13 09:04:00,2,1020,4.63,-73.958595,40.71701,-73.989006,40.741272
6F910ABF764B977205E7F0A0ED98534C,D39EA4C0D9B0198FD1081F5EB9AE06D7,VTS,2,,2013-01-13 08:32:00,2013-01-13 09:06:00,1,2040,20.44,-73.999527,40.711906,-73.782837,40.644001
BE8510A528238ACE647199089ADF6B47,A14986CCF33AF0266289D422ACB52132,VTS,1,,2013-01-13 08:37:00,2013-01-13 09:04:00,2,1620,9.61,-73.984116,40.668133,-73.9879,40.769806
1259D7BA85B75AF5D13FC9F63481646A,A4DCE8DB26828971EC785E094E3027E1,VTS,1,,2013-01-13 09:09:00,2013-01-13 09:14:00,5,300,1.15,-73.975616,40.752403,-73.981377,40.76334
AF0D0FBEB3D68F7B77CAE1EDF0ABCEE1,F8AD76EEEEB57D68CE1836905170A2A2,VTS,1,,2013-01-13 09:05:00,2013-01-13 09:13:00,2,480,1.17,-73.982651,40.75552,-73.978851,40.745106
91E3EED837388FCB1BDA17CF187A098F,75BDEBCD266681ACF7F4D05F5D745515,VTS,1,,2013-01-13 09:00:00,2013-01-13 09:10:00,5,600,2.05,-73.985657,40.723164,-73.980659,40.742653
CE94E2E88748CF5B43C011F0B0F6CA82,EAF01CBE2FA23980FA32E4FFF883CF10,VTS,1,,2013-01-13 09:07:00,2013-01-13 09:12:00,2,300,1.81,-73.965698,40.795296,-73.98175,40.773266
011D4D788982F461B5CEC68008AD5D10,66C0E1C50723FE0874DECD4D0AFA939D,VTS,1,,2013-01-13 09:04:00,2013-01-13 09:13:00,5,540,2.97,-74.011024,40.710884,-73.983421,40.734631
CDF79349B6034EBFB44264FFDC07DE56,491B5E625769503033009FDCEBAACA95,VTS,1,,2013-01-13 08:47:00,2013-01-13 09:10:00,5,1380,11.60,-74.004631,40.722576,-73.872559,40.774471
9BB934828EB711E57642DB7674A8264A,E87D982182F6490E3A70ED132BB6F5BF,VTS,1,,2013-01-13 09:04:00,2013-01-13 09:11:00,1,420,1.71,-73.982895,40.766514,-73.995628,40.749821
55CC919C6D6F59FA2AAAB21DF39C6147,40327757D1BDC94994B155A50FC57C18,VTS,1,,2013-01-13 09:05:00,2013-01-13 09:10:00,6,300,1.42,-73.976173,40.781113,-73.981468,40.76527
B09CBB3A924A4E59F80E41E8DE9AED49,2BF9203860E86399A680E660FBC3096C,VTS,1,,2013-01-13 09:04:00,2013-01-13 09:13:00,1,540,2.56,-73.990227,40.774014,-73.981087,40.750721
787426EE8F0F70ABA9A727F99D23FE25,2CEB258C5292DC7668E33D61F1685749,VTS,1,,2013-01-06 18:29:00,2013-01-06 18:43:00,1,840,3.21,0,0,0,0
AB80FC168B999102BE9843AEBA73E91C,7D918B1E78EA4AE750FEB56F1B549253,VTS,1,,2013-01-13 09:00:00,2013-01-13 09:14:00,2,840,3.17,-73.870804,40.773792,-73.889374,40.747101
DA72C85B6B7172DF9F8CC224D08FB3C8,C6221DD0AD1D6B9C3EF2BCFCA28E15F4,VTS,1,,2013-01-13 09:01:00,2013-01-13 09:14:00,2,780,3.63,-73.959686,40.801193,-73.985886,40.758942
E386E50F9EEBCEBEE86F38962FF09E56,D58309D8711C5C20F2131E74C11F04F1,VTS,1,,2013-01-13 09:01:00,2013-01-13 09:15:00,1,840,3.26,-73.994637,40.69791,-74.001419,40.72282
AB9097E0AE735D1482B3D350A8AD1AA0,B86472A48020000BB1B6A3ABED291352,VTS,1,,2013-01-13 09:08:00,2013-01-13 09:10:00,6,120,1.02,-73.955559,40.779598,-73.960922,40.76807
6A4EB13F46065C70362E088C1E3D233E,669FA40A7222D4DC2EE8DD6A4DCCB7B8,VTS,1,,2013-01-13 09:06:00,2013-01-13 09:12:00,1,360,2.57,-73.979263,40.735771,-73.970001,40.747723
D7670B86A4A1C49D35176E33D7F692A4,CB29FCD6790A338DF0111251E8C6275C,VTS,1,,2013-01-13 08:51:00,2013-01-13 09:13:00,6,1320,9.96,-73.978653,40.783184,-73.87072,40.773911
92352B9F1326D0B5972A9C09CEA50E0C,0D6BAA2F15E40B3E89B4145DB52F4A78,VTS,1,,2013-01-13 09:39:00,2013-01-13 09:44:00,1,300,2.05,-73.956612,40.778343,-73.974388,40.752258
AE491FC6096B89FF315A1A6B54905482,E42649266385082270B87BBCD42A034B,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:37:00,1,600,2.37,-73.978561,40.783031,-73.951569,40.787907
698D99C5B24DCFEF8BF4481BA0C2E58A,D7FF9F1CEF365E824D116A6B6041B22A,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:38:00,2,660,2.41,-73.959183,40.783318,-73.967674,40.756371
2F06CB00F4F0481382FBE9861F0FD2C5,66648336A4CD9294C5B49C8871B7E431,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:37:00,2,600,6.41,-73.869637,40.772663,-73.940887,40.720421
01C905F5CF4CD4D366979BBCF281A15E,0E235C87413BB1D465B9A490BF0D4981,VTS,1,,2013-01-13 10:31:00,2013-01-13 10:38:00,1,420,1.58,-73.994469,40.732323,-73.977081,40.743076
FB3827A1DE764DA796EE21D5243FB845,C2D35BEE36A7CF707DEAD4196B03ECF1,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:39:00,5,720,2.50,-73.995979,40.732136,-74.016685,40.704704
AEEF59F8EBF2835331D117D6EBA78643,8868119278021A165BB7FE746DFA043B,VTS,1,,2013-01-13 10:29:00,2013-01-13 10:36:00,1,420,1.79,-73.973656,40.749321,-73.954613,40.765743
42F3B79B88D7785CC10FC4462BEB1939,39939B11576CB2A35F6833BDF416F65A,VTS,1,,2013-01-13 10:21:00,2013-01-13 10:31:00,1,600,3.67,-74.000229,40.761738,-73.965141,40.800838
8130027B9B5DC23EF016BF870DF5747B,56F7A509AC98815D631E0CF207ED9BC6,VTS,1,,2013-01-13 10:32:00,2013-01-13 10:38:00,6,360,1.19,-74.001701,40.732388,-73.987297,40.736572
1A507DEE7AD80F346106A3016A388038,707DB373CFB35ABABDDDA28C69B05794,VTS,1,,2013-01-13 10:36:00,2013-01-13 10:41:00,1,300,.60,-73.985825,40.745049,-73.978836,40.741364
027A9A35F6EEA3047B7DDF386E17CE27,ED7D81135978A1933D109A6434A7C563,VTS,1,,2013-01-13 10:21:00,2013-01-13 10:38:00,5,1020,3.85,-73.961914,40.773903,-73.973129,40.780182
83D724FB9372FAA2691477C69BA5960D,13965C53790515B884992824857D6ABE,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:37:00,1,180,.58,-73.972046,40.754116,-73.969658,40.756248
DD26C487592608F6F16F450701C74854,702B6B4884C86528FE875818F30B38AB,VTS,1,,2013-01-13 10:27:00,2013-01-13 10:32:00,2,300,.72,-73.955154,40.780136,-73.945236,40.774429
4BF0B8A1F413AE730F30CD925130A04B,4692A1C5BD87BF93A09D95D4AE57FB0A,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:39:00,1,300,1.14,-74.008072,40.705357,-74.016167,40.710033
DEE797FC40A1553D1FB5A7A1BA6E3C0A,5ACFAB5E7470646CB277E5C430C2A6FA,VTS,1,,2013-01-13 10:34:00,2013-01-13 10:38:00,1,240,.94,-73.94529,40.775307,-73.955971,40.771988
1E2518C5129CB39312FBC7601C6D20ED,A736098D0C7144E35AA10EDB13F30F32,VTS,1,,2013-01-13 10:22:00,2013-01-13 10:37:00,1,900,4.27,0,0,0,0
94DD5A5691E5D26DCE34209B23220CF0,3F1C7EC3C2094BBAA8A014C6D5482F61,VTS,1,,2013-01-13 10:18:00,2013-01-13 10:39:00,2,1260,10.17,-73.8853,40.77309,-73.975861,40.754185
5B41CD24B897DC1D783660CDC7B7657A,625CB6319EA7F884FA40F58288D891F1,VTS,1,,2013-01-13 10:26:00,2013-01-13 10:38:00,1,720,.12,-73.983398,40.738777,-73.999748,40.746361
6B7854AB74AF4DE334E8A7932268E3C7,72B5F9275F120251A58ED88EE2F4CA5E,VTS,1,,2013-01-13 10:28:00,2013-01-13 10:38:00,5,600,1.63,-74.007568,40.74091,-73.992271,40.751801
3503EA792E21583B6A9D35DFA4BD0229,A8E4C07CF4AC84A7EDDBC0BBD175C3ED,VTS,1,,2013-01-13 10:14:00,2013-01-13 10:43:00,1,1740,13.19,-73.788895,40.641232,-73.978035,40.673801
24A79226E819C16546C3634C824EAEB8,E7F99886D48B6441DC0E7919E7BC52D3,VTS,1,,2013-01-13 10:39:00,2013-01-13 10:46:00,1,420,1.55,-73.973946,40.787251,-73.959625,40.782703
180EAF8CAD67959EC7BA02D8B2375F8B,CAD7F2D387C964871F3A1EEED09F5869,VTS,1,,2013-01-13 10:33:00,2013-01-13 10:41:00,1,480,1.56,-73.99044,40.771782,-73.978088,40.760399
141CCCA01C3B1D4C46AF4800AE395D03,5D092A437D63CAA6E0C9D944F304A89A,VTS,1,,2013-01-13 10:26:00,2013-01-13 10:41:00,5,900,2.84,-73.984848,40.748524,-73.974899,40.777523
22E8913BA7A2FFF89A3DEC8D14CB9FFB,955C2DFFFA5E2DF268C92A3D7F32E995,VTS,1,,2013-01-13 10:35:00,2013-01-13 10:41:00,1,360,1.26,-73.991714,40.754818,-73.977661,40.765743
756B122A596AC264676498AC73A71587,AF0847D1C69500DBF4905808B6DD099A,VTS,1,,2013-01-13 10:29:00,2013-01-13 10:42:00,1,780,3.44,-73.99221,40.751385,-73.961189,40.777611
A414BE9D16F60D56323D4C65BCF8914C,1590512F28954A4FDACEAEE7901E42D9,VTS,1,,2013-01-13 08:55:00,2013-01-13 09:13:00,1,1080,10.07,-73.991508,40.746353,-73.86277,40.7672
41410577B81EBF63D371BD07D3092DF9,8358BC12D75FE1DD560B49A7D90311CA,VTS,1,,2013-01-13 09:09:00,2013-01-13 09:15:00,6,360,1.99,-73.974564,40.765076,-73.993904,40.746368
D9598D121715B456C101D5CF72DEF513,BB7394322EA7015623FDDE3E4F140F69,VTS,1,,2013-01-13 09:08:00,2013-01-13 09:14:00,1,360,1.94,-74.007668,40.740829,-74.003838,40.756516
88F2AC0FDDF9BB5310661A5238179295,580884B01C03E88F06F1C315A450762D,VTS,1,,2013-01-13 08:59:00,2013-01-13 09:12:00,6,780,5.60,-73.958778,40.815121,-73.989197,40.758492
275454BAC5AEC63B0730FFEE2E915175,74924174F57163BED9FBBAC40E58B6AA,VTS,1,,2013-01-13 09:01:00,2013-01-13 09:07:00,1,360,.18,-74.008163,40.7379,-74.007935,40.71714
510F91A0265222950F60366022423941,3A67732A99ABBB120CA502265403AEFA,CMT,1,N,2013-01-18 09:35:38,2013-01-18 09:50:02,1,864,3.50,-73.951126,40.770699,-73.98542,40.739944
714EC144CAADB8129B9B7786A0077DFD,052C966F82A2B106DC6414C453AD7CE6,VTS,1,,2013-01-13 09:09:00,2013-01-13 09:14:00,1,300,1.58,-74.002586,40.733772,-73.995041,40.749874
08099C118772D01BBA1C3F486BD8AF1E,5CAED872BAAFDB2885077DC6667D5086,VTS,1,,2013-01-13 09:00:00,2013-01-13 09:11:00,2,660,3.95,-73.955162,40.780201,-73.994614,40.740486
B4C643AC77FAB3130DCE113E4BDE2BFE,3A06A2C453780FA083D5E6DFD146B2DA,VTS,1,,2013-01-13 09:11:00,2013-01-13 09:17:00,5,360,1.43,-73.985367,40.762493,-74.000999,40.757374
4D254D147893657D7110E9DBE9483B24,22CA618759C716436EA3257480199A32,VTS,1,,2013-01-13 08:57:00,2013-01-13 09:15:00,1,1080,4.96,-73.96019,40.81311,-73.991516,40.749668
CE4B6A43725352EC1B0A132F43685B2A,E8859B1C382725AC5FEC6B9A8FF50DED,VTS,1,,2013-01-13 09:04:00,2013-01-13 09:16:00,1,720,3.03,-73.981178,40.74168,-73.99424,40.766617
2699B589426367CD464EEC9023834E4E,25712A86A838F346AD74C6268032D868,VTS,1,,2013-01-13 09:13:00,2013-01-13 09:21:00,1,480,2.57,-73.988274,40.727779,-73.993546,40.751507
1B0575AC55B9F5FBD158A360A1808D81,84324D330E9B2B66A0FD32A5A4F7E1C0,VTS,1,,2013-01-13 09:12:00,2013-01-13 09:23:00,1,660,6.40,0,0,0,0
4E9A475A4114E192E07BE354E36C1B60,43F422182F7BB2B21A2F1042DF89C3B9,VTS,1,,2013-01-13 09:05:00,2013-01-13 09:21:00,1,960,4.79,-74.011406,40.708111,-73.980759,40.676506
4D1C0E10D63CFFB233D8F007F9F0B337,58A4FA5A744E2441C7457DFAB5D8AE19,VTS,1,,2013-01-13 09:20:00,2013-01-13 09:21:00,2,60,.70,-73.973663,40.763367,-73.976189,40.75975
E382AC96D9E9E3A86DFC268AD5D2C4A2,9344E21FBE0D743DF1567D6594905294,VTS,1,,2013-01-13 09:20:00,2013-01-13 09:23:00,1,180,.99,-73.998924,40.739502,-74.005348,40.728565
90EEF25B57D016CC40B0AE23C19AEE8A,51D4B5773FF1EAB70A73074946173717,VTS,1,,2013-01-13 03:28:00,2013-01-13 03:34:00,5,360,1.00,-73.983231,40.730721,-73.995934,40.733002
496036713FC662D7165AF3CE796FCAAA,964BBE98ACEB562E3B4C905DCBBE8710,VTS,1,,2013-01-13 03:29:00,2013-01-13 03:34:00,1,300,1.70,-73.958344,40.713303,-73.983383,40.717125
CCAED6144CED7AB12EC1DB12FCCB4016,E78DB37F18370FB4635D24A6E043E4C3,VTS,1,,2013-01-13 03:24:00,2013-01-13 03:33:00,1,540,2.35,-73.977791,40.745598,-73.988647,40.761719
0A48D418CEC232DBA6AC8B1D89133CA4,DABD5F7908596AFEB1FAD91AE2E102DA,VTS,1,,2013-01-13 03:26:00,2013-01-13 03:35:00,1,540,1.92,-73.98848,40.723011,-73.977203,40.745354
132DCED0C0D70E6557992F9ED64A18D5,8C1B1D015EB4928F9204BF670AF602A9,VTS,1,,2013-01-13 03:11:00,2013-01-13 03:38:00,1,1620,10.07,-74.003021,40.733284,-73.963165,40.644783
4707DD250F4F2269CF31DA87314A35DE,ABCE64E3BF6E9AD19C937E3E25A20BB9,VTS,1,,2013-01-13 03:10:00,2013-01-13 03:37:00,2,1620,5.35,-73.987762,40.728489,-73.994431,40.660385
2636E82376FA38D5D6D7844E01C26DD1,9C581C0F3683ABB9EA004144E93ABFF1,VTS,1,,2013-01-13 03:19:00,2013-01-13 03:34:00,1,900,2.80,-74.005363,40.739902,-73.982536,40.718067
3986CB4859D3ECFAA15802D9D9B17B62,3CEC10E6D50E5AFE6AD857360B368102,VTS,1,,2013-01-13 03:30:00,2013-01-13 03:34:00,1,240,.51,-73.993729,40.727219,-73.993256,40.722439
BC4E8A8FE24AEC698ABE084D2429D820,A129DE80E78907AB97D3BDB5620F5AB0,VTS,1,,2013-01-13 03:20:00,2013-01-13 03:35:00,1,900,2.84,-73.991096,40.739403,-73.975044,40.758446
13819BD4C711C0DFB63802E153F28036,DFBC240AC378B73D4519E8632DEBC223,VTS,1,,2013-01-13 03:17:00,2013-01-13 03:34:00,1,1020,4.82,-73.990662,40.718338,-73.978546,40.670578
D3765EB5261C08BF2EBBE09164A75043,1154674C292716EA27949C125A4EA335,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:45:00,5,300,2.03,-73.980919,40.754463,-74.002884,40.739948
ECF274DD2C2FB8A1398C2CF2972B8D6C,5553E9D8557421599832F18F20B202DA,VTS,1,,2013-01-13 09:27:00,2013-01-13 09:44:00,2,1020,9.62,-73.96566,40.754452,-73.861511,40.768147
187D8DA70D3C90B5C0A20177D78DB1EA,3361DCEEB10355FCAE4B05971B64001C,VTS,1,,2013-01-13 09:32:00,2013-01-13 09:46:00,1,840,3.59,-73.996315,40.760845,-73.959557,40.773571
3E4FD506B489912AC969037C66D9AA9E,FF7CB0335DEA8DDEA105FECE28CBEEB2,VTS,1,,2013-01-13 09:41:00,2013-01-13 09:44:00,6,180,.49,-73.995132,40.733967,-74.000092,40.737904
9364D7B4997CF34F9FA76664DD20E0EE,8EC333279D1A8F0B9198A9616857DFBF,VTS,1,,2013-01-13 09:33:00,2013-01-13 09:43:00,1,600,2.75,-73.96315,40.766647,-73.989784,40.740791
6BAF8F9341CC0C7BC1895E31CD07E919,7564A4BC3ED2B262A3F78FA164ED3643,VTS,1,,2013-01-13 09:34:00,2013-01-13 09:43:00,1,540,2.83,-73.971741,40.787193,-73.999107,40.759624
6EC2D904D0C404EC3E8DC9A8D9893F51,CF829B659DB84D228D588D2077E60EC7,VTS,1,,2013-01-13 09:16:00,2013-01-13 09:43:00,5,1620,9.13,-73.960121,40.813324,-74.012154,40.701992
7A88CCCFADB60A9809B2DB8C0100F3E4,F7552BBDE34F5C8313A68FCFBD7B4273,VTS,1,,2013-01-13 09:40:00,2013-01-13 09:45:00,2,300,.70,-73.954178,40.787453,-73.952927,40.783478
F3D42CEAA28BA5E81965C47E488553EA,B912B2C155084941CF9A88C835D8237B,VTS,1,,2013-01-13 03:21:00,2013-01-13 03:35:00,1,840,2.11,-74.009094,40.716908,-73.984207,40.725071
DBD73D327326034CEDF935D1468F8743,4CBA7F44D9B01505336ADB91C5680250,VTS,1,,2013-01-13 03:17:00,2013-01-13 03:29:00,1,720,3.96,-73.969398,40.75721,-73.915512,40.766315
6AB44B2C7A5AE65A23BEC4111F1FE731,126FC506127EB804F42CE8849EF44CCA,VTS,1,,2013-01-13 03:33:00,2013-01-13 03:34:00,1,60,.11,-73.997475,40.721046,-73.997406,40.721218
