"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"1EC551B006078D04A507A6A0F5482126","2013-01-13 11:54:00","2013-01-13 00:07:00","1","7.8","40.7685086,-73.906707,40.7715404,-73.8715459,40.7832132,-73.9447555,40.7977328,-73.9224261,40.7717429,-73.8711769,40.8009073,-73.92929389999999,40.7829278,-73.9441212,40.7841996,-73.9422488,40.7715689,-73.8752585,40.7762043,-73.94984029999999,40.7973977,-73.9291616,"
"B594DE549FA4383F2B0C053F0C36B9CB","2013-01-13 07:13:00","2013-01-13 07:24:00","2","4.8","40.7240949,-73.9927,40.7204095,-73.99400810000002,40.7217709,-73.9438721,40.72826389999999,-74.002879,40.7194479,-73.9446248,40.717581,-73.98583839999999,40.7189346,-73.94610449999999,40.7199374,-73.9441725,40.7100294,-73.960424,40.729349,-73.945116,40.7215931,-73.94569709999999,40.7141402,-73.95293889999999,40.7270639,-74.0034314,40.7289706,-73.9470102,"
"03669FD5D1F17360C04C6415AF4173CE","2013-01-13 11:30:00","2013-01-13 11:33:00","1","0.67","40.7441987,-73.98765709999999,40.769833,-73.96893349999999,"
"B4C643AC77FAB3130DCE113E4BDE2BFE","2013-01-13 08:39:00","2013-01-13 08:44:00","5","1.09","40.7698732,-73.9843126,40.7683529,-73.99612379999999,40.7689007,-73.9819886,40.7679996,-73.9814639,40.76921230000001,-73.9847724,40.7697252,-73.9950867,40.7677418,-73.9811182,"
"0DA4F55ADA2EF6457710CC9871C9E55A","2013-01-13 04:40:00","2013-01-13 04:49:00","6","3.23","40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.75918240000001,-73.9582643,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.7250248,-73.9843022,40.7223203,-73.986252,40.7617285,-73.9604264,"
"476FCAC20818836616D8469E20160B07","2013-01-13 11:49:00","2013-01-13 11:53:00","1","0.68","40.76216,-73.9641335,40.7683734,-73.9614142,40.7675122,-73.9593709,40.7618654,-73.9634274,"
"16EBF4431AD8EAC98E0944D5E2439A0B","2013-01-13 11:48:00","2013-01-13 11:52:00","6","1.05","40.7656177,-73.9548626,40.765874,-73.95739569999999,40.7649181,-73.9551705,40.7767248,-73.9490099,40.7664912,-73.9569688,40.7759275,-73.9471058,"
"0AA19E9173F2672FC974C7B77412E0D7","2013-01-13 00:16:00","2013-01-13 00:17:00","1","0.41","40.7813448,-73.96052499999999,40.7832148,-73.9591785,"
"5DFA10705410FA86ECFC6447038BF228","2013-01-13 11:22:00","2013-01-13 11:34:00","1","3.38","40.7717916,-73.9792078,40.7423132,-73.98901769999999,40.7409448,-73.9892692,40.768023,-73.9702744,40.7790336,-73.97389849999999,"
"5D240CD94C1D3DCF02A4A8700D2683F1","2013-01-13 09:54:00","2013-01-13 09:59:00","5","2.01","40.7603072,-73.9814169,40.7605396,-73.9799752,40.73712949999999,-73.9928121,40.7617278,-73.98281229999999,40.7611032,-73.9832881,40.7380268,-73.9963437,40.7366894,-73.9931526,"
"CB5E71CA4B0F87C82F067B0DB065E590","2013-01-13 11:43:00","2013-01-13 11:54:00","1","2.81","40.775533,-73.976458,40.7765349,-73.9794442,40.7767274,-73.9792937,40.768646,-73.9698114,40.7636803,-73.9638471,40.76609089999999,-73.96958939999999,40.7724388,-73.978741,40.7679688,-73.9682169,"
"A7767910033E3A3FB69816D27B5844F5","2013-01-13 00:32:00","2013-01-13 00:45:00","1","2.3","40.740444,-74.00201899999999,40.7431681,-74.0085374,40.7542868,-74.0062598,40.7349483,-73.991134,40.7397433,-74.0025294,40.7544683,-74.0066662,"
"FA4E1F08A33EAF941A83EE006C87E1E1","2013-01-13 00:00:00","2013-01-13 00:05:00","1","0.96","40.748432,-73.982473,40.7574221,-73.9881717,40.75348350000001,-73.97878709999999,40.7441555,-73.9764883,40.745044,-73.9786009,40.7463827,-73.9776553,"
"CD81C86F2CD57665DF1D8E7594463A18","2013-01-13 08:33:00","2013-01-13 08:42:00","1","2.64","40.7838112,-73.9798988,40.7856466,-73.9842728,40.7501798,-73.99492529999999,40.754579,-74.0068768,40.78404,-73.98513319999999,40.7496747,-73.9952986,40.781974,-73.980876,"
"6445A77D0238C473F7DD8B94A6955EA3","2013-01-13 11:20:00","2013-01-13 11:35:00","1","3.28","40.7807119,-73.956693,40.78222359999999,-73.95991790000001,40.7808176,-73.95661489999999,40.7484326,-73.9845368,40.7495944,-73.9873087,"
"6AB44B2C7A5AE65A23BEC4111F1FE731","2013-01-13 10:33:00","2013-01-13 10:41:00","6","2.26","40.7815196,-73.9627152,40.7802207,-73.96137279999999,40.7703701,-73.96854669999999,40.7888937,-73.9778589,40.791172,-73.9762094,"
"DA671662DDB63E5B0C11DFDB73A270DE","2013-01-13 09:39:00","2013-01-13 09:53:00","5","8.42","40.7685086,-73.906707,40.7736184,-73.9578361,40.7735957,-73.9577825,40.7977328,-73.9224261,40.8009073,-73.92929389999999,40.7851928,-73.94934169999999,40.7829278,-73.9441212,40.7841996,-73.9422488,40.76773559999999,-73.90317639999999,40.7973977,-73.9291616,"
"B6A314380DFBBE115B8D9A5034091800","2013-01-13 07:21:00","2013-01-13 07:25:00","2","1.28","40.7521911,-73.9934722,40.7484969,-73.9846902,40.761038,-73.98701500000001,40.75926279999999,-73.9827987,"
"57B6BAE432044564FB7DE5C907B93261","2013-01-13 13:22:00","2013-01-13 13:28:00","1","1.74","40.7314123,-73.99698479999999,40.7313979,-73.9969519,40.7510808,-73.9826547,"
"B17BC338EB62DCD82B7C0CEA024233CE","2013-01-13 00:06:00","2013-01-13 00:14:00","2","2.27","40.7839391,-73.95866699999999,40.757289,-73.9781186,40.7572198,-73.977954,"
"8F26F4F3008E69F65A0E2165AF9E48E3","2013-01-13 00:19:00","2013-01-13 00:24:00","1","0.89","40.7192659,-73.9878337,40.7221536,-73.9863539,40.72956870000001,-73.98095119999999,"
"F915A889059DF7C6D24841CFAC87A139","2013-01-13 11:03:00","2013-01-13 11:29:00","1","8.9","40.7352618,-73.91921549999999,40.752895,-73.989243,40.7723377,-73.8763484,40.7352395,-73.9212929,40.750532,-73.9916319,40.7666445,-73.8890241,40.7503293,-73.99110139999999,40.7665344,-73.8935003,40.772877,-73.876783,40.7552637,-73.8994919,40.7470002,-73.9756979,40.7740054,-73.87454579999999,40.7727134,-73.8767762,40.7462889,-73.9740873,40.7721142,-73.8776104,"
"10173154AB7597AAA3B90D7CABE8DD49","2013-01-13 00:09:00","2013-01-13 00:16:00","5","1.66","40.7923656,-73.96418849999999,40.7853626,-73.95764100000001,40.794736,-73.96987,40.7879037,-73.9536771,40.7885802,-73.9552791,40.78467759999999,-73.9560262,40.7863232,-73.9569222,40.7969804,-73.96823239999999,"
"2B1A06E9228B7278227621EF1B879A1D","2013-01-13 08:34:00","2013-01-13 08:38:00","1","1.54","40.7494546,-73.9774874,40.7414327,-73.9853743,40.7407732,-73.9838067,40.7348534,-73.99066959999999,40.7365646,-73.989071,"
"90D83E0D0B4FF8DE2923C2977EF22C36","2013-01-13 00:09:00","2013-01-13 00:17:00","1","1.77","40.7724473,-73.98208029999999,40.75824970000001,-73.9711021,40.7717916,-73.9792078,40.7629605,-73.9739661,40.7609254,-73.9691296,40.772878,-73.9821187,40.768023,-73.9702744,"
"5B9AB2A961429F558B74847439C347BE","2013-01-13 11:15:00","2013-01-13 11:30:00","1","2.24","40.7176862,-73.9850368,"
"88842D41956B0C0994EF366AEE36BBC8","2013-01-13 00:15:00","2013-01-13 00:22:00","3","1.93",""
"8BE3DCA6DBA32A5690AB8B3326B826A4","2013-01-13 09:51:00","2013-01-13 10:05:00","5","4.1","40.7015083,-74.011977,40.7498326,-73.9722144,40.7084528,-74.0152136,40.7065399,-74.01600839999999,40.7602035,-73.9760063,40.7480058,-73.9684686,40.7077804,-74.012986,40.7116931,-74.0103578,40.757289,-73.9781186,40.7536329,-73.9694279,40.7407329,-73.9728753,40.710383,-74.01117959999999,40.743083,-73.9723018,"
"AFDBA8CB4AE1DA7D1247DD7F3308B4B4","2013-01-13 11:48:00","2013-01-13 00:03:00","1","3.94","40.7518903,-74.0079981,40.7856466,-73.9842728,40.7464462,-73.9953329,40.78755109999999,-73.9788487,40.78404,-73.98513319999999,40.7843785,-73.98119609999999,"
"124FF99D9330F4366E806B3BFB039D71","2013-01-13 11:39:00","2013-01-13 11:52:00","5","0.56","40.7487078,-73.9910826,40.7445213,-73.98117979999999,"
"3C52CFC36C88425F78C399D15131CD36","2013-01-13 08:39:00","2013-01-13 08:43:00","5","1.01","40.7807752,-73.98149719999999,40.7675132,-73.9805627,40.7683147,-73.9822149,"
"472DD2F9B459280141A3117A28694DEB","2013-01-13 09:50:00","2013-01-13 09:53:00","1","0.49","40.73381699999999,-73.9805238,40.7327253,-73.9744918,40.7367415,-73.9858618,40.7378766,-73.980914,40.73533949999999,-73.9748453,40.7342438,-73.9784983,40.7354071,-73.9826846,"
"7F6AA27BBC347965367E0E35EC494869","2013-01-13 00:01:00","2013-01-13 00:04:00","1","0.77","40.7752301,-73.9476016,40.7772064,-73.9522643,40.7759275,-73.9471058,40.77328929999999,-73.9550938,"
"60F19C9FCCDB3E9A92FAD25CE18B3E54","2013-01-13 00:02:00","2013-01-13 00:10:00","1","1.3","40.7523203,-73.9859651,40.7489141,-73.9778781,40.7518957,-73.98626639999999,40.7407732,-73.9838067,"
"C8F58E794634EF57DD3E6A296978283C","2013-01-13 08:17:00","2013-01-13 08:23:00","1","1.99","40.7393722,-74.0028025,40.742839,-74.000275,40.7452343,-74.0059515,40.73658,-74.0011456,40.7367345,-74.00103370000001,40.7570798,-73.9973411,"
"38E96880D8FA6F4482985C4E8A9CF3ED","2013-01-13 11:08:00","2013-01-13 11:31:00","6","12.19","40.7399976,-73.8461068,40.672788,-73.9692029,40.72612760000001,-73.90285,40.7699518,-73.86793770000001,40.7395174,-73.847066,40.6960105,-73.96486089999999,40.7391501,-73.8456226,40.6728994,-73.96851280000001,40.7399914,-73.8448267,40.67465720000001,-73.9702524,40.6726396,-73.97001250000001,40.741169,-73.845502,40.6961137,-73.9704139,40.7035574,-73.96002240000001,40.7018554,-73.9613523,40.7321176,-73.9255804,40.7436246,-73.8468443,"
"5994F7F636E60D4C5963CD25B0B5F457","2013-01-13 11:38:00","2013-01-13 11:51:00","5","2.92","40.8215167,-73.92088849999999,40.8223886,-73.90609529999999,40.811226,-73.93664989999999,40.7995555,-73.9451732,40.82371310000001,-73.9122199,40.8220446,-73.92035299999999,40.8248693,-73.9160369,40.8137003,-73.9313994,40.81201009999999,-73.9360214,40.8245323,-73.9100833,40.82334700000001,-73.90570579999999,40.8125809,-73.9292445,40.8205106,-73.9226548,"
"0C4726D4E2AF94BF8FE2D23EFDA20917","2013-01-13 09:51:00","2013-01-13 09:57:00","1","1.9","40.7711078,-73.9617145,40.7860427,-73.9454123,40.77174429999999,-73.9632455,40.7878139,-73.9495288,40.7700987,-73.9646916,"
"E77A964307CF49B32AD77E298A4951D0","2013-01-13 10:03:00","2013-01-13 10:03:00","1","0.0",""
"ED89DB0ADD066F67C35F4902F1377CD4","2013-01-13 11:56:00","2013-01-13 00:02:00","1","1.36","40.7079605,-74.0080134,40.72034130000001,-74.0036643,40.7054075,-74.01000049999999,40.7098258,-74.00996959999999,40.710383,-74.01117959999999,"
"2C2E087DC43A9B8A33D4AFDAD41C6526","2013-01-13 10:02:00","2013-01-13 10:05:00","1","0.88","40.7845535,-73.9736403,40.7846076,-73.97376849999999,40.7925771,-73.971473,40.791575,-73.9684917,40.7927713,-73.97133,"
"5D4C105C32FB4E64D50BC8EC88AE4C41","2013-01-13 08:39:00","2013-01-13 08:48:00","6","1.41","40.7300201,-73.9910974,40.7304296,-73.9907571,40.7382364,-74.008152,40.7346736,-73.9945869,40.7322455,-73.9963803,40.737548,-74.00821669999999,"
"A257C1626DB58D066D9D40AC0CE269FB","2013-01-13 11:29:00","2013-01-13 11:49:00","1","9.14","40.7688133,-73.8631479,40.7701144,-73.8666925,40.7695842,-73.8666724,40.7687677,-73.8630379,40.8325115,-73.9192384,40.7721696,-73.874186,40.7694573,-73.8655928,40.8113376,-73.9313094,40.7687341,-73.90714419999999,40.8354281,-73.9153692,40.8365895,-73.9142325,40.8044112,-73.91838539999999,40.83218069999999,-73.919635,40.7708416,-73.8669084,40.8357333,-73.916258,40.801748,-73.9167993,"
"F0A2EFCA4FB813A3C8608D681A9AC774","2013-01-13 00:13:00","2013-01-13 00:18:00","3","0.77","40.7365564,-74.0058348,40.739881,-73.99871300000001,40.7385894,-73.9996594,40.73509079999999,-74.0069702,40.7410712,-74.0015593,40.7364446,-74.0065947,"
"71DB267AC8E4F8A24816F9EA8CE65E3B","2013-01-13 00:33:00","2013-01-13 00:45:00","5","2.03","40.7782095,-73.9782097,40.7795117,-73.9816278,40.778095,-73.978293,40.78488309999999,-73.97911909999999,"
"72D278FE7D0584207BFFB27D13A6A094","2013-01-13 07:27:00","2013-01-13 07:34:00","1","2.75","40.7908215,-73.9473067,40.75642149999999,-73.9682984,40.7577569,-73.97148059999999,"
"84E9CA8653DB2ED0B42EDBB07CF0354C","2013-01-13 11:18:00","2013-01-13 11:35:00","1","10.52","40.8475283,-73.84802479999999,40.7605432,-73.84599709999999,40.76962109999999,-73.8691055,40.8306619,-73.8375317,40.84200329999999,-73.8437916,40.8470585,-73.84906959999999,40.7706131,-73.8344121,40.7587006,-73.8483664,40.7870226,-73.8237661,40.837896,-73.8385593,40.7711044,-73.8701565,40.7693587,-73.8637394,40.7708416,-73.8669084,40.7601706,-73.8570312,40.8400115,-73.8372764,40.8530719,-73.8523554,40.7715658,-73.8673563,40.7711097,-73.86703849999999,40.7692316,-73.8634184,40.7707216,-73.87378559999999,"
"4A983B0382E9EF8B3627E624AA684FC3","2013-01-13 08:20:00","2013-01-13 08:23:00","1","1.21","40.7922045,-73.96803299999999,40.7921881,-73.9679943,40.7799692,-73.9788475,40.779364,-73.977369,"
"7D8A7EB35B626037FF0178C438FDAF23","2013-01-13 09:56:00","2013-01-13 10:04:00","2","2.48","40.7539319,-73.97212209999999,40.7559938,-73.9769661,40.77898829999999,-73.9601637,40.7490582,-73.9757133,"
"CE38B8CE89B8619FCD50CF7BCEC97719","2013-01-13 10:26:00","2013-01-13 10:33:00","1","0.97","40.7569905,-73.9912693,40.7578527,-73.9930905,40.7485077,-73.9887129,40.7491024,-73.98825579999999,40.7498753,-73.99004839999999,40.7535154,-73.98878289999999,40.7559048,-73.99448029999999,40.7497096,-73.991556,"
"1A8F6AF9D6B94A52739F9F89CA5423E5","2013-01-13 08:33:00","2013-01-13 08:40:00","2","2.0","40.748432,-73.982473,40.75348350000001,-73.97878709999999,40.7556855,-73.984027,40.7347185,-73.9861501,40.7463827,-73.9776553,"
"4CADDAC136A2413994F7F54B39FD27D6","2013-01-13 08:36:00","2013-01-13 08:38:00","2","0.46","40.7615582,-73.9940582,40.7632694,-73.9981334,40.7597654,-73.9953967,"
"52D73568EE5191251151E0D9743D2260","2013-01-13 11:51:00","2013-01-13 00:04:00","1","1.47","40.765359,-73.9875868,40.7508735,-73.9907186,40.76422,-73.9848528,40.7535154,-73.98878289999999,40.7559048,-73.99448029999999,"
"3BEE74136086FA06224A575719741705","2013-01-13 00:06:00","2013-01-13 00:09:00","5","0.7","40.7107074,-74.009264,40.7192508,-74.00201729999999,"
"2F2C6B917713751E5C30D7B0C6A7A7EE","2013-01-13 11:26:00","2013-01-13 11:30:00","1","1.33","40.7568989,-73.9694382,40.7425772,-73.9804096,40.7422067,-73.97953129999999,40.7570669,-73.96983949999999,"
"9D00F31E2C114E3699A745BC9E7BFCE9","2013-01-13 00:04:00","2013-01-13 00:07:00","1","0.54","40.7657533,-73.9826621,40.7605248,-73.9873772,40.7660501,-73.9833663,"
"66FCB49D140596F384C1B265691A46EA","2013-01-13 08:40:00","2013-01-13 08:41:00","6","0.26","40.7341419,-73.99921599999999,"
"B5D12038E8D70C0E1B35A3C949A7E729","2013-01-13 11:31:00","2013-01-13 11:35:00","6","0.66","40.7704095,-73.9876293,40.7689581,-73.98495790000001,40.7730709,-73.9823225,40.7724528,-73.9822901,40.7679231,-73.9857202,40.7691193,-73.9885587,40.7741641,-73.9848426,"
"4C1558FE4FD7586E23F1CEF667A96CA9","2013-01-13 00:38:00","2013-01-13 00:46:00","1","1.71","40.7431796,-73.97211399999999,40.7628086,-73.965688,40.75918240000001,-73.9582643,40.7438532,-73.97159769999999,40.7596329,-73.95815449999999,40.7640606,-73.964789,40.7444119,-73.975047,40.7463222,-73.9694962,40.7644738,-73.9657823,"
"922345F8C73251EA32BF7637CEC0348C","2013-01-13 00:39:00","2013-01-13 00:43:00","6","0.9","40.7997966,-73.97015429999999,40.80035,-73.971464,40.8022762,-73.9700606,40.8004565,-73.9657021,40.80305389999999,-73.96381339999999,"
"DC96486E502332F5BF603A1D06C8CC53","2013-01-13 11:56:00","2013-01-13 00:07:00","3","2.69","40.723834,-74.0078881,40.7368739,-74.0055605,40.7179729,-74.0000051,40.7237668,-74.0079436,40.7495138,-73.9954152,40.7180233,-73.99996469999999,"
"185D92FA910D5DD1EDCB3A231BEBE3AC","2013-01-13 11:57:00","2013-01-13 00:05:00","1","1.62","40.7704423,-73.982243,40.7910221,-73.975032,40.790885,-73.9747115,"
"AFE48D6CEFF680CEC02501824E4217F4","2013-01-13 11:26:00","2013-01-13 00:05:00","2","5.88","40.7337976,-73.8721667,40.7476287,-73.976744,40.73334070000001,-73.8705497,40.7647644,-73.9726635,40.7642173,-73.9709553,40.7284865,-73.8856383,40.7470002,-73.9756979,40.73422780000001,-73.87205190000002,40.7341394,-73.8728711,40.7539319,-73.97212209999999,40.7559938,-73.9769661,40.7325457,-73.8710031,40.7344926,-73.8731391,40.7462889,-73.9740873,40.7649102,-73.9725559,"
"29B7093ADBF6FA35317A2744D1AB4EDA","2013-01-13 13:05:00","2013-01-13 13:27:00","1","4.8","40.7856466,-73.9842728,40.7298768,-74.0107056,40.7278958,-74.0054459,40.7830325,-73.9821454,40.7276757,-74.00314879999999,40.7293369,-74.00519779999999,40.7825015,-73.98085859999999,40.7255138,-73.9971932,40.78404,-73.98513319999999,40.72826389999999,-74.002879,40.7843785,-73.98119609999999,"
"043B9E6944163C253AD18BA534D71986","2013-01-13 00:41:00","2013-01-13 00:48:00","2","1.05","40.7590061,-73.9705374,40.7677458,-73.9618548,40.7684832,-73.96360609999999,40.7575484,-73.96708300000002,"
"B5E37E17B370C64235F5EF363107BB94","2013-01-13 00:18:00","2013-01-13 00:22:00","2","1.13","40.7743752,-73.9482599,40.7618854,-73.9573789,"
"211BE2B5A5FA9A2F2B35CE514C0469EB","2013-01-13 00:13:00","2013-01-13 00:18:00","5","1.11","40.7445556,-73.9760436,40.7546231,-73.9775717,40.74410719999999,-73.9763734,40.745044,-73.9786009,40.7526873,-73.9730287,"
"8336E984996B06D27AE3782D51BA7F50","2013-01-13 09:57:00","2013-01-13 10:06:00","1","5.09","40.7623057,-73.9625373,40.7109184,-73.9801446,40.760856,-73.9572318,40.7605339,-73.9583462,40.7096164,-73.9931572,40.7611302,-73.9578997,"
"09D55C8D44BFE1835210343816476457","2013-01-13 11:22:00","2013-01-13 11:35:00","4","2.71",""
"F3406B1415F08AF0E8F9957BE75759B6","2013-01-13 11:26:00","2013-01-13 11:26:00","1","0.0",""
"C1076C1E5DBDFF0D409E944CB785BD22","2013-01-13 09:53:00","2013-01-13 09:57:00","6","1.26",""
"6AF797A6A38F0E9C7BBC5CA381FCA41A","2013-01-13 11:28:00","2013-01-13 11:31:00","6","0.72","40.7522229,-73.9738508,40.7598002,-73.9763044,40.7588647,-73.974085,40.7539319,-73.97212209999999,40.7559938,-73.9769661,40.761667,-73.9749136,40.7520659,-73.973483,40.7609916,-73.9733124,"
"6F02BAF06FEE31BD6AEE4A7FBD84D680","2013-01-13 00:31:00","2013-01-13 00:45:00","1","2.28","40.7465336,-73.9859529,40.7589496,-73.9684795,40.756659,-73.9785638,40.747761,-73.988862,40.7584955,-73.96880949999999,40.7596327,-73.9700878,40.7546302,-73.9737564,"
"5F6578BAAA0EDE2889199AA3285864B0","2013-01-13 08:36:00","2013-01-13 08:41:00","1","1.37","40.738959,-73.9914763,40.7279543,-73.979096,40.73600440000001,-73.993644,40.7294093,-73.9780283,"
"6B129E331EDE126B4E9AE336E45F0643","2013-01-13 11:46:00","2013-01-13 00:09:00","1","4.86","40.7162848,-74.0045363,40.7100116,-74.0011208,40.7710625,-73.9637322,40.7678011,-73.95599829999999,40.75918240000001,-73.9582643,40.71353999999999,-73.9986333,40.7110078,-74.0004677,40.7744582,-73.9598145,40.7101982,-74.0011098,40.7596329,-73.95815449999999,40.7608662,-73.9610606,40.77493250000001,-73.9609225,40.7205136,-74.00094,"
"91E26392B0FB090B4E2F95ADBEFAA71D","2013-01-13 13:21:00","2013-01-13 13:26:00","1","1.09","40.7713883,-73.9504299,40.773338,-73.9550579,40.7811652,-73.94943310000001,40.7694424,-73.95184689999999,40.76942770000001,-73.95181210000001,"
"FF0BD3BB5C94BB18473A8AA1CC7F6FBC","2013-01-13 11:13:00","2013-01-13 11:31:00","1","4.61","40.8228481,-73.9419089,40.7832132,-73.9447555,40.82217380000001,-73.9563439,40.7742257,-73.9513149,40.827082,-73.951965,40.7829278,-73.9441212,40.7841996,-73.9422488,40.8302481,-73.93496139999999,40.7973977,-73.9291616,40.830999,-73.9358295,"
"B27D1432E95FA6086776A3E71241A62C","2013-01-13 08:15:00","2013-01-13 08:40:00","1","16.85",""
"92478395889291D98F40172218EF0E06","2013-01-13 09:57:00","2013-01-13 10:09:00","1","2.57","40.7560629,-73.9747041,"
"ED7DC47322F3BA79FCBF3CEC7844FB1F","2013-01-13 00:26:00","2013-01-13 00:43:00","6","2.51","40.7210091,-73.97470369999999,40.7354336,-73.9751248,40.7217846,-73.9846238,40.744678,-73.9970348,40.7200537,-73.9749384,40.7193056,-73.98590589999999,40.7189793,-73.9750926,40.7193755,-73.9861418,40.7296725,-73.97222,40.7309723,-73.9740439,"
"86845617E8D805CC175640E6701E2B9B","2013-01-13 08:18:00","2013-01-13 08:28:00","1","2.63","40.7226286,-74.006314,40.7215877,-73.9978038,40.7237517,-74.00590380000001,40.7426106,-74.0079027,40.723561,-74.0076528,40.7420848,-74.00873229999999,40.7258167,-74.0109518,40.7210891,-73.9982191,40.7204437,-73.9944069,40.7423534,-74.0085718,40.7232339,-74.0027772,40.7454168,-74.00582,"
"738832866F8EEC8A5284E7CEB18ECE80","2013-01-13 07:45:00","2013-01-13 08:15:00","1","20.81","40.8458998,-73.9298062,40.6447503,-73.7947444,40.646557,-73.7897503,40.7871537,-73.9832588,40.824345,-73.83606569999999,40.64510569999999,-73.791983,40.8298453,-73.8375945,40.7859681,-73.9844991,40.7870226,-73.8237661,40.8263402,-73.8362186,40.7860788,-73.97991689999999,40.8493755,-73.93991299999999,40.6447796,-73.7971918,40.8455034,-73.94364709999999,40.7843785,-73.98119609999999,"
"7F0D6ADE60EF829A5308FB58BA817201","2013-01-13 00:35:00","2013-01-13 00:39:00","2","0.9","40.7645281,-73.980772,40.755373,-73.987447,40.7556424,-73.9880854,"
"ACD1F61BE48546C3B0A9E1864857D059","2013-01-13 09:51:00","2013-01-13 09:55:00","1","0.8","40.7507248,-73.97453089999999,40.7575943,-73.9749583,40.7539319,-73.97212209999999,40.7559938,-73.9769661,40.7578612,-73.975591,"
"D563F5CC514A8754150214749DC69373","2013-01-13 11:50:00","2013-01-13 00:03:00","2","2.4","40.7730709,-73.9823225,40.7796817,-73.98181740000001,40.7498109,-73.9989571,40.76921230000001,-73.9847724,"
"080B05A11C8D48FE44186400F84881B2","2013-01-13 09:57:00","2013-01-13 10:04:00","1","0.65","40.760411,-73.98745749999999,40.7598462,-73.984197,40.7597154,-73.9858136,40.761038,-73.98701500000001,40.7566969,-73.9864836,40.7570415,-73.9872859,"
