"Medallion","PickupTime","DropOffTime","Passengers","Distance","latlngList"
"18277D64AB7983B946BA3B31BC7DA71E","2013-01-13 09:48:00","2013-01-13 09:53:00","1","0.85","40.7336342,-73.99955109999999,40.7294121,-73.9980424,40.7310719,-74.0014265,40.7374425,-74.00165539999999,"
"D2B4FB1068872B5112040738821988A1","2013-01-13 11:22:00","2013-01-13 11:29:00","2","1.71","40.767758,-73.9821527,40.75533,-73.99117700000001,40.7529461,-73.9855202,40.7682655,-73.9822812,40.7489563,-73.9883681,"
"DF55E62C009EE4F61F8F34552741884B","2013-01-13 11:19:00","2013-01-13 11:27:00","1","0.72","40.7656996,-73.96356159999999,40.7667574,-73.9711741,40.7653614,-73.972981,40.766614,-73.9649986,40.76474779999999,-73.96636939999999,40.7651151,-73.97305279999999,40.7658311,-73.9634675,40.7649102,-73.9725559,"
"FDD65AC3468B2A12AF0D3577D64FBF76","2013-01-13 02:38:00","2013-01-13 02:52:00","2","1.68","40.7331043,-74.0060958,40.7255238,-73.98414799999999,40.7236548,-73.9852944,40.7255879,-73.989893,40.7283726,-74.002828,40.7241246,-73.9909592,40.7254486,-73.98396799999999,40.7331356,-74.005884,"
"8579F879F5FABB11866B359A37C80F73","2013-01-13 07:26:00","2013-01-13 07:36:00","2","2.47",""
"A9A6ACC2DCA05AC4BB15A734C2401A1A","2013-01-13 02:42:00","2013-01-13 02:46:00","1","1.17","40.7368739,-74.0055605,40.7478965,-73.9949271,40.7484335,-73.9962003,40.7359295,-74.00596519999999,"
"21D2253BE2FC33705DDC19E03E9B396E","2013-01-13 11:07:00","2013-01-13 11:19:00","1","2.68","40.7468993,-73.9692709,40.766529,-73.9509769,40.7431796,-73.97211399999999,40.747765,-73.9683616,40.7455881,-73.97782029999999,40.767536,-73.95325,40.7652837,-73.95209,40.7667727,-73.9538055,"
"9459DFCEFE9485A95533517F7B8C182D","2013-01-13 02:38:00","2013-01-13 02:42:00","5","1.69","40.7368739,-74.0055605,40.7454425,-73.99837839999999,40.7259327,-74.00756009999999,"
"5A6290669C61155AC7D24054D9D80C78","2013-01-13 03:29:00","2013-01-13 03:32:00","1","0.75","40.7553062,-73.9949049,40.7624826,-73.989687,40.75609559999999,-73.9968313,"
"71A4C52408C894E7BCC77BBFB5C01154","2013-01-13 07:03:00","2013-01-13 07:11:00","1","2.42","40.7602657,-73.9759603,40.7795218,-73.9534429,40.7807578,-73.9525752,40.7834729,-73.9589891,"
"BA0F42C2F50731C80ADDF679068557AC","2013-01-13 09:40:00","2013-01-13 09:46:00","5","0.97","40.6923192,-73.989083,40.6891403,-73.9906902,40.6896809,-73.9923561,40.6921742,-73.98911919999999,40.6838791,-73.9951657,"
"787426EE8F0F70ABA9A727F99D23FE25","2013-01-13 11:49:00","2013-01-13 11:56:00","1","1.87",""
"FDC45963A4632CD5C4E187DF13579F5E","2013-01-13 07:10:00","2013-01-13 07:18:00","1","1.74","40.7749549,-73.97687859999999,40.7769576,-73.9637536,40.77428030000001,-73.9572748,40.774697,-73.9569854,40.782032,-73.97171879999999,"
"7FB9CB5B0D7C3FE9E65FE820D123E75F","2013-01-13 03:25:00","2013-01-13 03:37:00","6","4.43","40.740112,-73.89877299999999,40.7410153,-73.9010704,40.7656107,-73.889949,40.7657851,-73.8926685,40.7433226,-73.9213972,40.74031009999999,-73.89874089999999,40.7654565,-73.89022729999999,40.7667821,-73.89499119999999,40.7647383,-73.894821,40.771043,-73.8957532,40.7736811,-73.89306119999999,40.7545383,-73.8988079,40.740716,-73.8993612,"
"5FE70AD97EF4DEBAECCF058CBAC7A6D2","2013-01-13 02:37:00","2013-01-13 02:42:00","5","2.26","40.7919837,-73.9456419,40.7653068,-73.9638425,40.766614,-73.9649986,40.7665784,-73.964913,40.7659808,-73.9654396,40.7915751,-73.9446725,"
"598786175D56D1C1D005861180CDB59F","2013-01-13 11:21:00","2013-01-13 11:28:00","1","1.62","40.7259419,-74.0007717,40.7241246,-73.9909592,40.7344306,-73.983412,40.72699859999999,-73.9998762,"
"27520D444D1769FEB01940F51DAD1141","2013-01-13 07:27:00","2013-01-13 07:36:00","1","3.48","40.8343783,-73.9491245,40.8340869,-73.948398,40.8351696,-73.94561550000002,40.8348021,-73.94467519999999,40.8079484,-73.9640865,40.8073848,-73.9644855,40.8082344,-73.9664921,"
"D88BBB741FE8B4D57C2C1B9869A98CFC","2013-01-13 09:34:00","2013-01-13 09:44:00","6","5.49","40.7015083,-74.011977,40.7104764,-74.01627850000001,40.7422539,-73.9777306,40.7434905,-73.9768253,40.7065399,-74.01600839999999,40.7110573,-74.01443119999999,40.7115432,-74.0157396,40.7403386,-73.9731748,40.7443483,-73.9788653,"
"F806784A27ED16C199E56E90CBBFA7AB","2013-01-13 03:42:00","2013-01-13 03:46:00","1","0.67","40.7332802,-73.98719609999999,40.7388323,-73.9831597,40.7344163,-73.98990239999999,40.73895599999999,-73.98345859999999,40.7335672,-73.9898371,"
"CEEA702622CB0B5A97B4DC528BB47471","2013-01-13 03:03:00","2013-01-13 03:33:00","1","9.82","40.8120568,-73.9359824,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.8212198,-73.94610519999999,40.82372489999999,-73.95257,40.809722,-73.934879,40.8238741,-73.9522108,40.8171089,-73.9479795,40.7224091,-73.9870917,40.7973977,-73.9291616,"
"6EB0E5A9DBE141CF8B114AB7EC64C93A","2013-01-13 11:54:00","2013-01-13 11:57:00","6","1.13","40.7306034,-73.9906266,40.7279885,-74.0021963,40.7306598,-73.9907554,40.7250371,-73.99536069999999,"
"826B5B29ABAF28C2DA0CB123D77F0B3D","2013-01-13 03:21:00","2013-01-13 03:31:00","1","3.38","40.767758,-73.9821527,40.7687303,-73.9819854,40.75533,-73.99117700000001,40.73180060000001,-74.0011731,40.7529461,-73.9855202,40.7322245,-74.0035748,40.7311573,-74.0029514,40.7317091,-74.0009719,"
"BC3B68D5DA21F21FDC5574B6D0A7C175","2013-01-13 06:28:00","2013-01-13 06:51:00","1","11.13","40.7200476,-73.98835749999999,40.7208036,-73.98702639999999,40.7198016,-73.98754339999999,40.7325739,-73.9214002,40.6919133,-73.8636063,40.6970553,-73.8528733,40.717581,-73.98583839999999,40.6935778,-73.8524338,40.7280393,-73.8862096,40.7100294,-73.960424,40.7188621,-73.9889855,40.7141402,-73.95293889999999,40.73112709999999,-73.87171719999999,40.7320882,-73.9254127,"
"EAD2F7F06F6727E965F854D0B92837A2","2013-01-13 03:31:00","2013-01-13 03:36:00","1","1.52","40.77694520000001,-73.95361299999999,40.7649927,-73.9611583,40.764761,-73.96834919999999,40.776592,-73.9527726,40.7672584,-73.96651640000002,"
"955DB80D61CB0BF2202F767BF65141B1","2013-01-13 06:50:00","2013-01-13 06:51:00","6","0.64","40.7817129,-73.95819399999999,40.7874525,-73.9540007,"
"CFF15C3611C0FD3607388C8314F5C08F","2013-01-13 11:14:00","2013-01-13 11:18:00","5","0.97","40.7453865,-73.99472639999999,40.746581,-73.997552,40.75533,-73.99117700000001,40.7457627,-73.9944439,40.7554923,-73.9915643,"
"88526901E19F9EE8513453888BD97943","2013-01-13 02:22:00","2013-01-13 02:46:00","5","7.35","40.79924,-73.962869,40.7980416,-73.9600487,40.8003536,-73.95824780000001,40.8050215,-73.9549296,40.7994352,-73.96272739999999,"
"E05E9D1EDED0FE81F7DD7E81EF1CC08F","2013-01-13 03:27:00","2013-01-13 03:34:00","1","1.37","40.7275748,-73.9853065,40.7281258,-73.9791293,40.7336342,-73.99955109999999,40.7295146,-73.98991960000001,40.7300043,-73.9835255,40.7328407,-74.0001508,40.7298615,-73.9907044,"
"6D9C475464A8B03AB81B582A77B19EBC","2013-01-13 09:46:00","2013-01-13 09:49:00","1","0.77","40.7902516,-73.9731722,40.7940591,-73.9703639,40.7907081,-73.974569,40.7930819,-73.968032,40.7908161,-73.97448949999999,"
"0835F01C2AD4B339EBB247DA533D69ED","2013-01-13 09:46:00","2013-01-13 09:50:00","6","1.1","40.777135,-73.9523263,40.7682389,-73.9630265,40.7668723,-73.9598134,"
"BAE2E3D1E60161EB06CB10ACEE43F0E7","2013-01-13 09:47:00","2013-01-13 09:53:00","1","1.82","40.7162848,-74.0045363,40.72983,-73.9914232,40.7176579,-74.0075299,40.7300768,-73.9928223,40.7282975,-73.9940661,40.7156734,-74.0091111,40.7278604,-73.9931345,"
"F4FA02D140DE01950D4691AAFC9AAC8F","2013-01-13 03:29:00","2013-01-13 03:44:00","2","7.23","40.7072316,-74.0157335,40.7015083,-74.011977,40.7407329,-73.9728753,40.7065399,-74.01600839999999,40.7643079,-73.9809327,40.756034,-73.9869451,40.7480058,-73.9684686,40.743083,-73.9723018,"
"012F172C0351A4767F60F6B6B2CF9E86","2013-01-13 09:45:00","2013-01-13 09:53:00","2","1.68","40.7651131,-73.9790546,40.7690347,-73.9923529,40.770312,-73.9913902,40.7697252,-73.9950867,40.7695369,-73.9952629,"
"7CC2C787A937EE1F874D2FFD6BBCD2F0","2013-01-13 03:43:00","2013-01-13 04:02:00","3","7.1","40.693383,-74.0816509,40.7246336,-74.0070149,40.7041929,-74.06540509999999,40.7020596,-74.0699884,40.73196,-74.0460939,40.68556359999999,-74.0714201,40.724414,-74.0059459,40.7004673,-74.0681863,40.7244039,-74.00584169999999,"
"3B5C7CAD5AEF0E8D7C84352A156EF6A0","2013-01-13 11:04:00","2013-01-13 11:22:00","6","4.49","40.7152403,-74.0054243,40.716588,-74.0083807,40.7265561,-74.0056453,40.718295,-74.00711489999999,40.7115709,-74.0084885,40.7668893,-73.9790653,40.724414,-74.0059459,40.7677943,-73.9816208,40.7295661,-74.00512049999999,"
"07A0A68365AC8905157956356A804271","2013-01-13 09:50:00","2013-01-13 09:53:00","1","0.77","40.7586174,-73.9696177,40.7560051,-73.9634372,"
"62CB14A1FECF9C1CB520381E8F2D42FD","2013-01-13 11:22:00","2013-01-13 11:25:00","5","0.87","40.7712748,-73.9565657,40.7810979,-73.9494735,40.7794356,-73.94750189999999,40.7800695,-73.94702649999999,40.78037339999999,-73.94973089999999,"
"0B593CED4C3F363DD4ED3F745B651CB1","2013-01-13 02:30:00","2013-01-13 02:46:00","1","3.92","40.7061764,-74.0162782,40.7286023,-74.0053184,40.7252622,-74.0100439,40.7289946,-74.0093713,40.7258167,-74.0109518,40.7066873,-74.0162055,40.74130359999999,-73.9930256,40.742811,-73.99658,40.7295661,-74.00512049999999,"
"AE180C094A3671481FC03744A654A7BE","2013-01-13 03:06:00","2013-01-13 03:33:00","1","11.69","40.6990634,-73.9868766,40.628062,-74.020277,40.63696729999999,-74.0196445,40.7225848,-73.9871531,40.71563,-73.99578699999999,40.69929459999999,-73.9863168,40.6997606,-73.98434759999999,40.7164429,-73.99592849999999,40.6355336,-74.01734809999999,40.6999568,-73.9868353,40.7241833,-73.9925189,40.6295512,-74.02274349999999,40.6352375,-74.016978,40.6450035,-74.01748359999999,"
"8EE0228CDE558F17DB404DD891263059","2013-01-13 11:22:00","2013-01-13 11:31:00","3","1.03","40.7723471,-73.94663500000001,40.7724486,-73.9468794,40.7704059,-73.9480573,40.7763174,-73.9621299,40.7788867,-73.9602326,40.7795305,-73.9617557,"
"55D2EE917A8B09124C74008264C09A53","2013-01-13 11:19:00","2013-01-13 11:23:00","1","0.63","40.7533925,-73.9963114,40.7591975,-73.99207559999999,40.7521722,-73.9934272,"
"29111C0EE74A4E6827790CB28880FD76","2013-01-13 02:38:00","2013-01-13 02:47:00","1","2.75","40.651266,-74.003908,40.6501262,-74.0020186,40.6763508,-73.9804987,"
"6CE20A8D4E3097006E4C4BD9D7A01BC4","2013-01-13 11:16:00","2013-01-13 11:27:00","1","2.96","40.7704095,-73.9876293,40.77984620000001,-73.9807309,40.746649,-73.99006709999999,40.7514411,-74.00144499999999,40.7441233,-73.99190279999999,"
"6E02AE5834F1FA04E37FA1C26D74C9F5","2013-01-13 03:20:00","2013-01-13 03:36:00","1","2.36","40.7368739,-74.0055605,40.7366082,-74.00532319999999,40.728767,-74.0070847,40.7213457,-73.9935792,40.7240512,-73.99256319999999,"
"B837A0D9186396171CFC1AB9EEAE949A","2013-01-13 02:42:00","2013-01-13 02:49:00","1","1.61","40.749101,-73.992006,40.7484601,-73.9881687,40.74084999999999,-74.0051793,40.7475435,-73.98835609999999,40.738544,-73.9996924,40.7406414,-74.00521359999999,"
"8267EEDE67893576299519F9710169F0","2013-01-13 06:53:00","2013-01-13 07:07:00","1","5.38","40.7596437,-73.9954843,40.81416979999999,-73.95568879999999,40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.7512348,-73.9904797,40.813342,-73.95629699999999,40.7503293,-73.99110139999999,40.7619826,-74.0010767,40.753918,-73.999633,40.81699930000001,-73.9594661,"
"274157A7E6A1820B13BB747B086462AD","2013-01-13 11:39:00","2013-01-13 11:56:00","2","5.72","40.70295309999999,-74.0115103,40.7040728,-74.0143263,40.7431562,-73.9720336,40.7024346,-74.0128434,40.7017961,-74.011175,40.7016832,-74.0116712,40.7502017,-73.9887246,40.7381071,-73.9736389,40.7386518,-73.9732499,40.7019252,-74.0098675,40.7375522,-73.97419239999999,"
"59557EC7EB75668898E95EA8BD52F11D","2013-01-13 02:21:00","2013-01-13 02:45:00","2","9.67","40.8425704,-73.9395527,40.7324269,-74.0102769,40.7310033,-74.00128649999999,40.7310719,-74.0014265,40.7329337,-74.0000828,40.8424422,-73.9392543,40.7338431,-74.0012359,40.8347457,-73.9445424,40.7334407,-74.00110029999999,40.8417432,-73.9392664,40.8343893,-73.9496546,40.8328296,-73.9502004,"
"F74634104670D5A1179053AEAE87BD7D","2013-01-13 07:25:00","2013-01-13 07:35:00","2","6.36","40.7561383,-73.97265,40.7015083,-74.011977,40.7087566,-74.0132721,40.7098113,-74.01474639999999,40.7091516,-74.01310889999999,40.7407329,-73.9728753,40.7065399,-74.01600839999999,40.7480058,-73.9684686,40.7514591,-73.9760699,40.709345,-74.0146504,40.743083,-73.9723018,"
"655E773C92FA446353D5C8B7416BE818","2013-01-13 03:22:00","2013-01-13 03:32:00","5","2.6","40.7379569,-74.008177,40.7155005,-74.00924160000001,40.7252622,-74.0100439,40.7103248,-74.00958419999999,40.7258167,-74.0109518,40.7125698,-74.0076541,40.7172486,-74.0130308,40.7080788,-74.0063335,40.71384210000001,-74.0105848,"
"5C32AD901C5C1E1CAD0B081DC12AC224","2013-01-13 11:19:00","2013-01-13 11:21:00","1","0.61","40.76002750000001,-73.96491759999999,40.7657553,-73.9635217,40.7599773,-73.964801,40.759306,-73.9652891,40.7602538,-73.9675441,"
"41C18EC77A45A95B819BCD5E80B7F405","2013-01-13 02:41:00","2013-01-13 02:49:00","6","1.73","40.7443757,-73.97908939999999,40.7255389,-73.98992779999999,40.7242997,-73.9908286,40.7248846,-73.9922735,40.728308,-73.9907223,"
"6945300E90C69061B463CCDA370DE5D6","2013-01-13 09:47:00","2013-01-13 09:49:00","1","0.8","40.7341486,-73.9991785,40.7340212,-73.9987318,40.7424931,-73.9930961,"
"0DF80FDB0E48E1A2534EE0F509BC66FB","2013-01-13 11:06:00","2013-01-13 11:25:00","1","5.12","40.8091161,-73.9486428,40.7484224,-73.98851239999999,40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.7548529,-73.9841244,40.7475435,-73.98835609999999,40.747893,-73.9891689,40.7619826,-74.0010767,40.81699930000001,-73.9594661,40.7482921,-73.9882063,"
"6751AB7E34461E5006F078C38B827942","2013-01-13 09:46:00","2013-01-13 09:53:00","2","2.02","40.7303053,-73.9864224,40.7125698,-74.0076541,40.7254924,-73.996726,40.7241246,-73.9909592,"
"76FB9F2B219347103F7AEC8A9AAA29C5","2013-01-13 02:21:00","2013-01-13 02:46:00","1","6.82","40.7164917,-73.9497749,40.7348096,-73.9524105,40.7620698,-73.961978,40.7528454,-73.94523459999999,40.7531994,-73.9467564,40.7199755,-73.9442396,40.7140924,-73.9492362,40.7730173,-73.9521792,40.7140799,-73.9493893,40.7432,-73.9512719,40.7614857,-73.9606064,"
"F3F022E9D4E54DC55D6F6D3432CAA30B","2013-01-13 03:28:00","2013-01-13 03:35:00","5","2.23","40.7494912,-73.9754028,40.7470794,-73.98535389999999,40.7646896,-73.9643068,40.7463913,-73.9817686,40.7634895,-73.96149520000002,40.7458216,-73.9823478,40.7508261,-73.9785728,"
"87D9A9CE278E8CEA76060CECE713589A","2013-01-13 09:45:00","2013-01-13 09:47:00","1","1.09","40.7561342,-73.977305,40.7559938,-73.9769661,40.74730539999999,-73.9832893,"
"A44E3AAB61400E932DAF086634E19685","2013-01-13 03:31:00","2013-01-13 03:38:00","1","1.18","40.7396768,-74.002372,40.7265561,-74.0056453,40.738544,-73.9996924,40.7295661,-74.00512049999999,"
"A610EB76A2EA1260A22A3526F3261AC3","2013-01-13 02:45:00","2013-01-13 02:48:00","1","0.51","40.74711569999999,-73.9814401,40.7466184,-73.9818051,40.749752,-73.98768489999999,"
"AFC91ABDC9E6A0381B1E2A77ECD8D8F1","2013-01-13 03:20:00","2013-01-13 03:37:00","2","2.55","40.7398653,-74.0053441,40.739348,-74.00967440000001,40.7140518,-73.99758700000001,40.7252032,-74.01127799999999,40.7163477,-73.9963801,40.7144852,-73.9847753,40.7137684,-73.9980704,40.7394098,-74.0054268,40.7151183,-73.9842713,40.7155863,-73.9854731,40.738744,-74.0099465,"
"B33E704CC189E80C9671230C16527BBC","2013-01-13 09:35:00","2013-01-13 09:45:00","6","3.3","40.72593250000001,-73.9963625,40.757289,-73.9781186,40.7305773,-73.9924238,40.7598462,-73.984197,40.7621179,-73.9825238,40.7322455,-73.9963803,"
"AA7716B044CE4CBA7C195E0176AEADF3","2013-01-13 09:39:00","2013-01-13 09:47:00","1","1.7","40.7596437,-73.9954843,40.7699463,-73.99466249999999,40.75533,-73.99117700000001,40.7619826,-74.0010767,40.7577423,-73.9968648,40.7529835,-73.99288650000001,"
"294CA1ED51546369C285BEE3F973B74A","2013-01-13 11:23:00","2013-01-13 11:26:00","1","0.63","40.7829345,-73.9509736,40.776868,-73.95540799999999,40.7760367,-73.95317899999999,40.7759156,-73.95326480000001,"
"17D8DC59549D6B02AE50FFE726A03FA2","2013-01-13 09:34:00","2013-01-13 09:50:00","3","5.85","40.76035359999999,-73.9951013,40.76256240000001,-74.0002971,40.8110347,-73.9669165,40.81766289999999,-73.9610598,40.816984,-73.9575114,40.8174915,-73.9606645,40.8264107,-73.9503568,40.8182248,-73.96036459999999,40.8251846,-73.9474559,"
"557B02E4BC71B16C0EBC9CEE6F757822","2013-01-13 11:21:00","2013-01-13 11:26:00","1","0.86","40.7408114,-74.0076014,40.7416331,-74.0070149,40.7397433,-74.0025294,40.7437979,-73.99957580000002,"
"2963DBE8528AAB67776DE63A48482AC1","2013-01-13 07:08:00","2013-01-13 07:15:00","1","2.61","40.7349764,-73.9899719,40.7636463,-73.9776972,40.7392683,-73.9954485,40.7632668,-73.97678820000002,40.736518,-73.98896169999999,"
"8944236472A7D7EC074E7CA9BB7579AF","2013-01-13 02:31:00","2013-01-13 02:41:00","1","2.59","40.74701779999999,-74.00466329999999,40.7672156,-73.9958533,40.7446369,-74.0063929,40.7423695,-73.9936378,40.745538,-74.0083003,40.7673705,-73.9962223,"
"4F34ACD42D64890E1D86FC2D0AF2F20C","2013-01-13 09:09:00","2013-01-13 09:41:00","1","16.95","40.8458998,-73.9298062,40.8298453,-73.8375945,40.7870226,-73.8237661,40.8263402,-73.8362186,40.8493755,-73.93991299999999,40.6610942,-73.8051436,40.7680972,-73.99595459999999,40.824345,-73.83606569999999,40.8455034,-73.94364709999999,"
"C42771EA9308C7D72FC5F3C8447A92B9","2013-01-13 11:17:00","2013-01-13 11:23:00","2","1.66","40.8183966,-73.9561757,40.7995891,-73.96820559999999,"
"A9DF8BDBEA3E57580A539596AA5D8B69","2013-01-13 11:19:00","2013-01-13 11:27:00","3","1.95","40.7977857,-73.9639402,40.7815196,-73.9627152,40.7865014,-73.9722177,40.7790513,-73.9579186,40.7789085,-73.9582618,"
"BC3A3D1BECC84F0FAAEAC0F725FC221E","2013-01-13 11:22:00","2013-01-13 11:25:00","3","0.57","40.7524925,-73.9744821,40.7590031,-73.97250609999999,40.7527625,-73.97511469999999,40.7585222,-73.971355,40.7584654,-73.9731378,40.7577569,-73.97148059999999,"
"7BC39E3B2D55528A72DC0A8ACC2F2E19","2013-01-13 07:19:00","2013-01-13 07:40:00","1","15.53","40.7143934,-73.9334555,40.7145748,-73.9382801,40.72612760000001,-73.90285,40.725356,-73.9334725,40.7242874,-73.9376291,40.74113819999999,-73.8374168,40.7321176,-73.9255804,40.6461633,-73.78417089999999,40.6447796,-73.7971918,40.646673,-73.7791556,40.7414575,-73.8425623,"
"03A8081017EE702DA6494085566665DA","2013-01-13 02:34:00","2013-01-13 02:49:00","1","4.86","40.7809571,-73.95304709999999,40.7221505,-73.98571679999999,40.71882069999999,-73.97477479999999,40.7210969,-73.9745729,40.7812568,-73.9440661,40.7828537,-73.94376299999999,40.7798082,-73.95033719999999,40.7225317,-73.9869829,40.784316,-73.9471427,"
"540DEB67ED7B0BD9E0B04161889755F4","2013-01-13 09:20:00","2013-01-13 09:37:00","1","3.95","40.7856673,-73.9802249,40.785778,-73.9801421,40.7860241,-73.98107209999999,"
"0F361B5BC38B462C0C1D4CDBB64E1324","2013-01-13 06:32:00","2013-01-13 07:04:00","5","8.83","40.6662889,-73.92582829999999,40.66844,-73.9256046,40.672788,-73.9692029,40.7181661,-73.9938466,40.7169698,-73.9944555,40.7164429,-73.99592849999999,40.6726396,-73.97001250000001,40.649021,-73.9171169,40.7151639,-73.9923386,40.6889453,-73.9810767,40.6741704,-73.97068039999999,40.7173068,-73.99119759999999,40.697637,-73.9853279,40.64851669999999,-73.9165549,40.7173018,-73.99543729999999,40.6529321,-73.91106789999999,"
"F4C574C8BFD56C5FC7F32DD7AF3763B8","2013-01-13 03:09:00","2013-01-13 03:31:00","1","6.33","40.7618348,-73.9243954,40.7200577,-73.9928609,40.7695395,-73.9128506,40.7707347,-73.9172913,40.7643569,-73.923462,40.7671405,-73.9040717,40.7256194,-73.9920066,40.7249271,-73.9903621,40.717581,-73.98583839999999,40.7687341,-73.90714419999999,40.7100294,-73.960424,40.7249627,-73.9922453,40.7141402,-73.95293889999999,40.7241246,-73.9909592,40.7320882,-73.9254127,40.7545383,-73.8988079,40.763969,-73.92267129999999,"
"6EC95BA48530E879049169DC317E0178","2013-01-13 09:41:00","2013-01-13 09:46:00","2","1.44","40.7502857,-73.98114319999999,40.7438481,-73.9990402,40.7509008,-73.9806821,40.7505083,-73.9816719,40.7515812,-73.9822803,40.7402522,-73.9905273,"
"AD3D59F0D8D1804BFE7F9291093BB96B","2013-01-13 07:16:00","2013-01-13 07:33:00","1","6.16","40.69114190000001,-73.99780249999999,40.74196269999999,-73.99819500000001,40.691347,-73.9982321,40.7404281,-73.9945954,40.7157954,-73.9948569,40.6933458,-73.9992568,40.6807606,-73.9989234,40.7219577,-74.0053733,40.6822854,-73.998182,40.683235,-74.001609,40.6999641,-73.9848476,"
"C57AF8367A94E1AE89AE6F8D5B78C492","2013-01-13 07:30:00","2013-01-13 07:34:00","1","1.13","40.726961,-73.9857531,40.7281724,-73.9848693,40.7305472,-73.99049219999999,40.7240846,-73.9789421,40.7338063,-73.9898205,"
"BEBB8431C9CCC98363120F3D6B72BB1B","2013-01-13 03:33:00","2013-01-13 03:41:00","1","0.96","40.7211783,-73.99659299999999,40.7188712,-73.9895195,40.7203918,-73.9965486,40.72038149999999,-73.9942176,40.7205017,-73.99682779999999,"
